channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UC_aEa8K-EOJ3D6gOs7HcyNg;mSLuJYtl89Y;Lensko - Let's Go! [NCS Release];207.0;53792920;2080.0;0.0858636004382022;0.0572172296058386;0.145668376595289;0.1914073860087385;0.2114628079875494;0.2020367732109547;0.2331109535469175;0.2632389096988076;0.2876453752349103;0.3185075409439937;0.3060674132937624;0.3270804830758114;0.3568390110011388;0.3752912538835464;0.3982265896159689;0.4144248943508848;0.4464061874968295;0.5346000126240673;0.587760308460952;0.640812370346763;0.7504496839917146;0.7950157394237617;0.8215959841525359;0.8599268733476897;0.8076233489481944;0.7684143900426313;0.7271565372725587;0.6844860281392783;0.6653373317291216;0.6366396514208466;0.6396798830840984;0.6408236003452644;0.6382883313732468;0.6555989868217904;0.6526226499775981;0.6715858577918183;0.6719940101511441;0.6691628888048144;0.6916221113249114;0.6958918342034001;0.7126346002449688;0.8042280169875026;0.8357490738155546;0.960313185296137;1.0;0.9789301993634528;0.9542158769718811;0.8788697509922091;0.8409241669180508;0.7956269998594314;0.7405597341046148;0.7363858534547154;0.716812934170136;0.7086560828448607;0.6874879229110944;0.6646691468182897;0.6568569402746083;0.6278949677602232;0.6048889604855077;0.6069132645257126;0.5828125260177767;0.56586239224526;0.5452452767207165;0.523657734429123;0.5202809900521576;0.5012643429347239;0.5073027905771793;0.5014322120502531;0.4961663108564268;0.5287164615126653;0.530945035353197;0.562197733941199;0.5693469833319715;0.5707369860775126;0.5845715697485526;0.5501988677838062;0.5213431930138567;0.506147843317512;0.4796922902962357;0.4701781581176044;0.4480868148587595;0.4348071480102185;0.4348818855864518;0.4196046343493126;0.4183296422780788;0.4086958525292086;0.3956436899606524;0.3945090728706858;0.377265216551159;0.3614719662449479;0.3208184035666475;0.2812793214292767;0.2541091145378526;0.2241771024977452;0.191455403933365;0.1611844589212463;0.1337398915491937;0.0922877404429808;0.0414484723136004;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;Sqz8Hr7Sz54;Electro-Light - Night Shines (feat. Nathan Brumley) [NCS Uplifting Release];229.0;1185204;2300.0;0.0;0.0492363681847027;0.1667865187024579;0.3080455867187542;0.3820470978122198;0.4254898142046166;0.4813766087764744;0.5158707070418721;0.5492013422175963;0.565373573067454;0.6093492851416091;0.6395097416323152;0.6804643936159963;0.6911479709072251;0.7052794931319994;0.6968916660922909;0.69469714370281;0.7034600209104085;0.6989949143798216;0.713267291700198;0.7229292000313262;0.7349745643868362;0.7457775867991355;0.7746048028582692;0.8104790932537733;0.8554195688294058;0.8849809216468176;0.9227152505314464;0.9358891459129204;0.9436803107676583;0.9689869006639158;0.9728181592642932;0.9920279772025088;0.9939905582012316;1.0;0.9385873661242744;0.8870488622570508;0.8824780205013653;0.8737741146271256;0.8752647371521841;0.8785526706971257;0.8811874122120616;0.8782042890940032;0.8736948601600001;0.8802457489462631;0.8797602683834211;0.8819639933058147;0.8889817697823;0.8802286585279966;0.879022187682466;0.8778264218242012;0.8818148747112705;0.8782764069029514;0.8765119620720423;0.867215337955509;0.8683541983551505;0.8732715436460172;0.879642889137086;0.8904517335600036;0.9009163281292696;0.912933145852071;0.9129874220155764;0.9145526038379068;0.9184214237971116;0.9322391208688844;0.937403244287246;0.9500813297322006;0.9511651627411604;0.955138966698287;0.9632711886911764;0.9589311614854842;0.9601909694605494;0.9509298408281076;0.9301133357660574;0.8861680483925523;0.85857866691357;0.8452969704322617;0.8341645349030475;0.8222936430592901;0.8108787461116951;0.8002139494998799;0.7822909837150851;0.7694686626522338;0.755342023404107;0.741191532693125;0.7241796176666846;0.7085955976960614;0.6870242971283778;0.6498605252843348;0.62083029008074;0.5985302991518082;0.5717385331275221;0.5466866092441134;0.520901487636397;0.489763121168624;0.4623551610527773;0.4217197806191276;0.3507665616012858;0.2483904488225547;0.1600679184490314
UC_aEa8K-EOJ3D6gOs7HcyNg;qzquqBZLlIo;RedMoon feat. Jonny Rose - Only Us [NCS Uplifting Release];265.0;1024410;2650.0;0.0;0.0593773889714815;0.1723859531051767;0.2161744696858014;0.2161715489243681;0.2582069937478796;0.2914853808972671;0.320559408825588;0.3496654114053889;0.399649324158863;0.438614587543137;0.4776170522046138;0.5212297082020976;0.5807629735995449;0.6404169125614724;0.6777756034331552;0.6774234210940158;0.6869368022550738;0.6944070339314079;0.7027671754991773;0.7202071957415913;0.7382804063178837;0.765053335409636;0.8013520973296093;0.8381627611218367;0.8985570362449584;0.9249491902803824;0.938537187365155;0.9250131395833426;0.9233744386949854;0.9710950687862376;1.0;0.972130863025051;0.9569041650519212;0.9639376660318366;0.9480983767791472;0.9591134904897702;0.9243450538365507;0.8633260432152787;0.8180780682637288;0.790847194524095;0.7605710426795496;0.747552594074267;0.72895303154284;0.7204628392291464;0.715602231031307;0.7062593301033812;0.692067042850491;0.6726882519135214;0.6532218381335535;0.6384809089040642;0.6294992600481495;0.6422105675300797;0.6522815066763226;0.692002171201815;0.7015455285986356;0.7005804475313647;0.682989008867278;0.6875595393375068;0.7027684052934651;0.7155138395668788;0.730478591356729;0.745574777411077;0.7728757494251096;0.7886692288405822;0.8056101063264769;0.8165947826284793;0.8230625782360538;0.8216995049924267;0.8299901631829413;0.8297692613840135;0.8330039278092306;0.8310914439675746;0.8373128195447517;0.8265281385387862;0.8279135018038777;0.8135296740906786;0.7935084693626729;0.7431808291057873;0.7341539853097998;0.7162529459337851;0.7252911653269339;0.7106026560789577;0.6791237654210439;0.6394981025042762;0.6039066260240151;0.563379370170079;0.518986102248479;0.4586975894340994;0.3896014436555143;0.3291110908536663;0.2804964003152577;0.2401533061559044;0.2031501795576522;0.1621362326143597;0.1367572753477128;0.1217849910678503;0.0980661023653094;0.0812658826010702;0.0369374863281463
UC_aEa8K-EOJ3D6gOs7HcyNg;__CRWE-L45k;Electro-Light - Symbolism [NCS Release];291.0;212409720;2920.0;0.8565084525929197;0.6456428521677035;0.7286381922358814;0.7567533170991975;0.7364765613747035;0.7460436563457505;0.7421163569625441;0.7615018356385039;0.7727140738596827;0.8064933387522256;0.8016130897356396;0.8093557040716755;0.8211348972833632;0.8258322924957583;0.8304071540198421;0.843027312434532;0.8598455345194035;0.8645688971359441;0.8635548159053056;0.8685868119398665;0.8766169611780545;0.876300753933825;0.8808380168206565;0.8982204889581052;0.904543551867523;0.9218045722918332;0.9280140278081144;0.9654354916258504;0.9428695469296589;0.9689805832792908;0.9718575552635724;0.9935571083402028;1.0;0.981730308220915;0.955934938127926;0.9263212776503827;0.9023303716517096;0.9163909095150924;0.8876568948529765;0.8782142270267931;0.8628239416761283;0.8472700075805886;0.837980439241346;0.829466647100949;0.8210477982819586;0.8150366147160796;0.8033610206271804;0.7933727668201493;0.7789059472794072;0.7742245112008098;0.7442954549604166;0.7326842383942948;0.7102724751602169;0.7297975286334586;0.6796241759237532;0.6646466641014839;0.6530527591381257;0.6325780019570226;0.6250896517865777;0.6175463913761169;0.6092577853185437;0.5971143722143366;0.5964447648293151;0.5952290304758594;0.5919866213769892;0.5965232080293378;0.587118679827993;0.5890669113733848;0.5780886502833085;0.5816706643395184;0.5660089384673956;0.5642205687537742;0.5442517702128178;0.5313158102945881;0.5254570499811668;0.5010397105175426;0.493247731064251;0.4822862405893519;0.4735354958861275;0.4609107390769534;0.4521598591268325;0.435089401579819;0.4266014415966707;0.4115096461467821;0.4033827953775316;0.3904377739172302;0.3741068464007758;0.3575351794083895;0.3298931481893483;0.3205796411494093;0.2777477604804511;0.2572597491034821;0.2350958934308553;0.2183289299197918;0.195322080340714;0.1628386159644084;0.1021974239523606;0.047809372204193;0.0079797021457596;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;UhVbNDEDc1k;Ash O'Connor & Curbi - Steeper [NCS Release];235.0;8468690;2360.0;0.0;0.0273794795171969;0.0886519800088058;0.122718017793413;0.1261934283637802;0.1476836913074927;0.1731272530025061;0.1913944318120569;0.2145310001577578;0.2303892336782758;0.2632956527496013;0.2923468487436838;0.3218074522253333;0.358030970255137;0.4133812136230926;0.5070923356014204;0.6097509862327349;0.7091776926940884;0.8564085992554125;0.9548380594651148;1.0;0.9880694695718067;0.9085453568613224;0.8019839835163957;0.7100198883192488;0.6563800010287486;0.6011453072943445;0.5816858383895015;0.5404936861169884;0.5220884384162292;0.4968458272553898;0.4819603518320215;0.4688171040037763;0.4658566214862267;0.4533912894526934;0.4315653295970234;0.416799464656948;0.3992236147518612;0.3780839385024915;0.3590982354008145;0.3434099422891724;0.3311726331214226;0.3261669590068293;0.3238746708558228;0.3231305509047204;0.3238259406589258;0.3240965409189678;0.3254334218762651;0.3263768926328556;0.3299119238607901;0.3307195407351221;0.332536832522435;0.3353233137813673;0.336867913355741;0.3413897310708411;0.344884399913467;0.3510645209957007;0.3581619018952847;0.3701374708387919;0.3820399444869535;0.3912060206896602;0.428953587933025;0.4530421794309839;0.5265680479052292;0.5617709390333553;0.6655976377175662;0.6650027847584742;0.6253325897466251;0.5803760297638136;0.5487349960831258;0.5433895642068336;0.5238864104032571;0.5369539787590486;0.5081778130429079;0.485594566238489;0.4508136343153124;0.440511258521324;0.420101673833041;0.3963904952489288;0.3907775395139138;0.3785632418280321;0.3615800298730873;0.3495255819997543;0.3451057777524008;0.3375923443384002;0.3330370553769465;0.326619436112866;0.317509719582328;0.313752572179143;0.3090672129699111;0.3055923561517812;0.3000789527634575;0.294643074688379;0.2824640940896424;0.2651414935411569;0.253307808226494;0.2398816545329296;0.229019373698836;0.2155217244386121;0.2069625606881688
UC_aEa8K-EOJ3D6gOs7HcyNg;FkKjZz2vpy4;Itro - Panda [NCS Release];226.0;14879033;2270.0;0.3061817138327019;0.1779728611306937;0.295328716149041;0.3436245154926158;0.4066438841675511;0.4399582051858107;0.4789024632729846;0.4923950739704944;0.5048812262910943;0.5144562994352471;0.5125731441527286;0.5428685742248528;0.5545898762811524;0.5659877430283874;0.5726059008544889;0.580265216953433;0.6097840149361263;0.6191891392876419;0.6444267770865774;0.6633803444295531;0.6749426725440221;0.7090517018765704;0.7252715629995171;0.7724535763810881;0.7854726545452667;0.8343565767761828;0.8635580724546739;0.8755255016797977;0.9409636951935318;0.9872785339665175;1.0;0.918001724988315;0.8558130556825195;0.8138087509586855;0.7661084986662329;0.7456374968043816;0.716411953291035;0.7083355928614405;0.6855261408034624;0.6753514857365674;0.6544492367959633;0.6271654349010585;0.6100251388641417;0.5928419117931873;0.5860838246193018;0.5773599479921188;0.5685132498728208;0.5596602573537957;0.5480412796417808;0.5494061960134177;0.5337775242802435;0.5195734850186831;0.5106365671699604;0.5010306676066304;0.5088860784663098;0.5112384086208098;0.5274584311386215;0.5290217017991008;0.5400885476786254;0.5465900170174746;0.5477546423618912;0.5717727805623771;0.5734706545401022;0.5896782496533238;0.5760242440910112;0.5651583348181661;0.5540088547678625;0.5376295355184907;0.5295990112305002;0.5216382095241047;0.527013626891225;0.5231378906078518;0.5405556244173645;0.543575322337824;0.5463677762886412;0.5581802664435545;0.5546084366906048;0.5410885502609433;0.5185576657396146;0.5096175199935958;0.4948200318141557;0.4837178404592394;0.4835574139636254;0.4739991258854122;0.4651377408334172;0.4534956836557357;0.4381730165862275;0.4324903033965226;0.4123787278985872;0.4043080162892609;0.3784795118902825;0.3537920691854594;0.3255820221614516;0.2926966886938378;0.2626793419737688;0.2221777848361132;0.1793760280852888;0.1229326931767415;0.0487289831607053;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;_95eFs4sHZs;Mendum - Stay With Me (Krys Talk Remix) [NCS Release];248.0;12135950;2490.0;0.0;0.050940252879518;0.2044819361086265;0.2916723015638563;0.3119525043438823;0.3585801173838314;0.4007359444640179;0.4370747975030634;0.4603708559303711;0.4989555027447939;0.5497182746976443;0.5803599899906624;0.6009477774840949;0.6188228936900984;0.6479849167614454;0.6864507540299172;0.7177275870191917;0.7393177750521662;0.77513899983484;0.8478246265493278;0.8881245311789985;0.951922030428738;0.9725065909962312;1.0;0.9120175709050968;0.8171086919597034;0.7472410516610308;0.696977573158078;0.667462641731721;0.6397034513733063;0.6266267740392047;0.9073640503435648;0.6015784948267977;0.5856574289555585;0.5787632483644619;0.5646017372009117;0.5579076260180584;0.5479507993535587;0.5403232265035055;0.5293845342827145;0.5192892431597237;0.5071671491898803;0.4980909799499357;0.4869956351426316;0.4768008960293263;0.4650510719701292;0.4491059508327962;0.4418645823463096;0.4341391749689115;0.4296738428610277;0.4221741736209365;0.4192128823577212;0.4136804645130554;0.413665943346328;0.4121906514782107;0.4124785812790771;0.4096322859220662;0.4144373253242987;0.4174137244680486;0.4194529949833036;0.4284316230528069;0.431305200601851;0.4426372844303464;0.4412491195625931;0.4514419518560251;0.4499742872674009;0.4502142532145316;0.4418224856306454;0.422843760753364;0.401952642221627;0.3901453202093277;0.3789751693916101;0.3709696061712905;0.3616792863917306;0.3541643625926531;0.3484478632909892;0.3399331791645019;0.3362910065280712;0.3275444237693017;0.3208114427967239;0.3088650696121264;0.299489382973624;0.2910191424180295;0.2828421120875659;0.2722872773751128;0.2645878320836818;0.2555926293491261;0.2481736332575201;0.2382027254616484;0.222681065014637;0.1973477895703993;0.1713029769565218;0.1482292830621297;0.1255282991137394;0.1066827582706845;0.0884089700327122;0.0717955818690179;0.0549017445054985;0.0330666034580325;0.0058348688122595
UC_aEa8K-EOJ3D6gOs7HcyNg;5ZZei-ySy3M;Dropouts -  Unity (feat. Aloma Steele) [NCS Release];257.0;4286386;2580.0;0.409966352526122;0.3442515177171271;0.415043850078905;0.4614983928633934;0.4695825575486603;0.4903171477928644;0.5080989841115633;0.5168514311609484;0.5054907650833932;0.5076643256443534;0.5132283831844976;0.514346344610805;0.5208517374737961;0.5397644100144989;0.5772707015650521;0.6154908737144819;0.6421138054154342;0.6715616818721133;0.6959185154180373;0.7272608644164653;0.8012356853394568;0.8778597637019008;0.8978127465573668;0.9140591293768102;0.940558677619005;0.968009083168364;1.0;0.9727244770921843;0.9104010780495596;0.8857694480829899;0.8258482713373922;0.7992521621274742;0.7765809880305975;0.7646353234235852;0.7434986640387778;0.7352099778593748;0.7386153613210827;0.7473333414694889;0.7441532669324686;0.7345614100261667;0.7266093461092434;0.731117133952459;0.7270999294702598;0.7258793720157464;0.7272430274599275;0.7309182451814401;0.7276174694347656;0.7297699743402639;0.7412722631704801;0.7562773011048587;0.7512395008388063;0.7432891803838003;0.7348844869306742;0.737350680868818;0.7292551166248615;0.7287091448198595;0.7264878402248583;0.7060210725536312;0.6823711457589149;0.6594025102364685;0.6410594132928779;0.6137880478711727;0.6040733439559338;0.5968521929196938;0.6132082797274674;0.6110648944689208;0.6106911230563585;0.6119917456466091;0.6141238654589214;0.6006840539888464;0.6098623080834003;0.6083794266665719;0.621336835635396;0.6361134800586179;0.6495008535587209;0.633380938784504;0.6432091018368176;0.6239500168244075;0.6094135678083973;0.5897584487158666;0.5592339174690727;0.5389516885361612;0.5212783491936958;0.4959623433683872;0.4769351387909681;0.4503146211142089;0.4207933851445511;0.3876178529963874;0.3438934374618199;0.2975841384662819;0.2526953585959177;0.2220485167900076;0.1877359792469022;0.1601086793691725;0.1293211535977879;0.104922879303216;0.0786574914077502;0.0468894694766087;0.0201029205803475;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;pGMojZB0Lm0;Krale - Frontier (ft. Jasmina Lin & Jay Christopher) [NCS Release];231.0;11066756;2320.0;0.0;0.0890193820949767;0.234017649583049;0.3114276440595495;0.3643930087057138;0.4037336641663802;0.4417169256665267;0.4762866252040735;0.5007684091363552;0.5117413308345469;0.5361845760399658;0.5559715584195752;0.5801018783937012;0.5956341391734966;0.6234304843867964;0.6580239533187555;0.6985161551689144;0.7343599404011282;0.7812883404081897;0.8252864125487633;0.8663585414684201;0.8904939384005759;0.8651626870815764;0.8336707779642022;0.7981904567727601;0.7834988940885401;0.7624327490562339;0.7431013082743916;0.7341506312678076;0.7321113095355541;0.7293452904925769;0.7241714087185447;0.7255324950121772;0.727739817901054;0.7287584402984928;0.7262744231969904;0.7218069309015628;0.7181877521387551;0.7197650706902944;0.7203191514280041;0.7177665953930991;0.7081457599265779;0.7006002464401582;0.7012450201099462;0.706425594237745;0.7136067206001149;0.7231255553644004;0.7345773265131326;0.7492481198235942;0.7664615460237207;0.7846929023088275;0.8058333555450247;0.8298187514444811;0.8496401186762017;0.8667093131141173;0.9038391841236136;0.924457172224378;0.9573318600924214;0.976564300192682;1.0;0.987418374918812;0.9423661416745908;0.9201872197504744;0.8973829089054113;0.8870476069816019;0.8704196463506422;0.8608666575050651;0.8523643682008426;0.841407369689199;0.8394670486385272;0.8310127596647685;0.8304224479083914;0.8254375674355604;0.82564733811052;0.8197721438159132;0.8177951302049349;0.8136883327004444;0.8098847680528262;0.8083171418757076;0.800846859676457;0.7929888825003834;0.7814551877107154;0.7743342925322447;0.7633814478953528;0.7514639812327939;0.7360805676316002;0.7223208575166729;0.7063685938453191;0.6905847928722278;0.6747645301096497;0.6602287377286175;0.6492574314261625;0.6408795275936707;0.6282905178462574;0.6152051200660189;0.5992953182254601;0.5821153537941665;0.5607955916311885;0.5278009029369856;0.5035254281173706
UC_aEa8K-EOJ3D6gOs7HcyNg;3fIKSo1NL0I;OLWIK - Villain (feat. Tyler Fiore) [NCS Release];215.0;3740453;2160.0;0.07543468108075;0.0975032524150912;0.204041269304681;0.268764771323858;0.3223194887539172;0.3863814651504238;0.4534445269613285;0.517826297182104;0.5511499326548365;0.5880416544707235;0.5931324423472984;0.5957791337768829;0.6159906335156885;0.6306429917153965;0.6558762262444132;0.6775669932725509;0.7020541894463327;0.7396181850198679;0.7588463040255741;0.7860816363549629;0.7954164652004836;0.7972962109437804;0.8425421783318777;0.8509221899810891;0.8766470412592927;0.8906149052191177;0.9084503309542163;0.9637304921350154;0.9529312667074604;0.9965647193794468;1.0;0.9864364425970086;0.9550367232852895;0.8903070374076323;0.853262191476994;0.8189738740813289;0.7914347965127749;0.7845389108988444;0.7656332359424701;0.7581182283068773;0.7295781018381372;0.6988431473130546;0.6700621448330328;0.6391775998266164;0.6099777145519146;0.5886182256566521;0.5765299602053984;0.5624884788827123;0.5561885994385056;0.5573945990768971;0.5599276252982239;0.5581424042488409;0.5592219292578369;0.5604316097643715;0.5663670832624152;0.5708182834904524;0.5752107370629264;0.5768238407179401;0.5764127613637233;0.5879022231854645;0.594824611050025;0.6085234771659553;0.6188936606027554;0.6237410694777114;0.6388910810503607;0.6443838197281576;0.6582464108590911;0.6622385332123261;0.663169645617794;0.6826359904097189;0.684756317694846;0.7061050584551308;0.7113087753663347;0.7166106978395954;0.7327376118174125;0.7248802834445152;0.7244883446046424;0.7016618089022827;0.6777140807635476;0.6679428481909858;0.6526560555581403;0.6542891831358523;0.6428509589986625;0.6399516127797387;0.6343948269962526;0.6141198690906606;0.5966704928064057;0.5703443349083522;0.6213913504899088;0.5213893775445841;0.4921830139419506;0.4602701816110894;0.4171804667811956;0.3682869062980537;0.3190735519906429;0.2656887434340674;0.204106494288176;0.1415102395862351;0.0674837114222933;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;3EJAc9SZwgc;Main Reaktor - Alone [NCS Release];224.0;2442436;2250.0;0.2770952820080029;0.2338684552295547;0.354628278620844;0.3724392330666232;0.4142361056278449;0.4264570053372634;0.4553418112076043;0.4683248798200664;0.4893169651869009;0.5119805337214445;0.5344570489177533;0.5659706397260893;0.592188711355521;0.611128596354443;0.5992534025528619;0.6198052760058922;0.6395007193841244;0.6644018277853289;0.6808113511996203;0.6980910154046014;0.7301048025087672;0.7962259540668982;0.8414345913772083;0.9283761995193168;0.9832854131571211;0.9791925196292768;1.0;0.952024001587505;0.9563497324512936;0.9322039375951868;0.926741196649248;0.9207961323049808;0.878006946681107;0.8711697064670386;0.8468686867203025;0.8406910298743033;0.8264468202340297;0.8194056331210743;0.7853859193151301;0.7600115463814544;0.7339981561535468;0.7055599278865311;0.6917214085361203;0.6870360162143906;0.6796836448175392;0.6706840288400012;0.6742982714827025;0.6778574264276253;0.6775251864014672;0.6849431733672282;0.689156280493336;0.6956473251311424;0.7125898526257184;0.7204113263734312;0.7241161576747017;0.7161397038705718;0.7034193423679606;0.7036556073828777;0.6962124024932447;0.7128270969774849;0.7034989134869741;0.7183667158661017;0.7226591492770107;0.7203013958120863;0.7495235832270447;0.7389203031586185;0.6952648940914526;0.6241351690512907;0.5866324437404645;0.5555167085271961;0.5267303260102196;0.5136855591762455;0.4900357984343587;0.4787575104424852;0.4714523920486172;0.4651133894566798;0.4596058438498809;0.4479478179946535;0.4356331467819052;0.4172465871028927;0.4046990785542001;0.3920284183966958;0.3750050956120445;0.3582660253479308;0.329728884059126;0.3077950438944897;0.2874946151775421;0.276644052554643;0.2603765329835142;0.2254434651484007;0.1975425255603857;0.1700748201111229;0.1444376176504901;0.125745137623147;0.1045023420228667;0.0808011660963865;0.0535456094921244;0.0354603183114078;0.0088091349603301;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;mTZg9fYISUg;Exert - Losing You (feat. Janethan) [NCS Release];233.0;2689795;2340.0;0.4334333615431001;0.2899721396202293;0.3741447566497839;0.429159409337519;0.5258423462244204;0.582641676436563;0.8934255283723828;0.973301655576864;1.0;0.6921999563481896;0.6907178652366817;0.7018467045039869;0.6846391781036998;0.6726569286896779;0.6682990804651247;0.6628887577609209;0.6724906463487331;0.6741860360791703;0.6660401424118747;0.6672567425224708;0.6668070684876201;0.6578023728986097;0.6554522060123898;0.6628786212239243;0.6658684682959317;0.6814539331057573;0.6820166187445705;0.6934016751597907;0.6969598153166093;0.7155129130854497;0.7196212299630858;0.7338490458283621;0.9088203400182716;0.930415261570102;0.991060437052968;0.982406638180841;0.7901549207926686;0.7341149681712739;0.7150326137686092;0.6941573863435397;0.672015091793891;0.6473390943370835;0.6169585989321698;0.58957830280726;0.5611500612936982;0.5320610038363558;0.515427593637878;0.504400766753539;0.490436716521175;0.4916643158527674;0.4957389880544146;0.4946375562577803;0.499599283282133;0.4992209963482586;0.5153458543289052;0.5231393415823178;0.5153307573589102;0.517376396793231;0.5065389290468291;0.5226890205344672;0.5148694370900634;0.5245317135578554;0.516090350620658;0.52873471000446;0.5918167521155169;0.6080647582371225;0.906861831667922;0.9319611912975888;0.9185889422890284;0.5858435281015;0.5325143442782052;0.5156316184038103;0.5134721046815273;0.5245923171088354;0.5415140794342174;0.5906721861188968;0.6108227589842068;0.5993887452520029;0.5892884409833562;0.580237807471361;0.5642030999686846;0.5661751955920299;0.5638905926897884;0.5367358884308037;0.504701843469439;0.4432334517798465;0.3815615745018215;0.3181071764093884;0.2624141305913785;0.2242895365920358;0.1927711609914999;0.170292096175463;0.1506240871724928;0.1297364586649275;0.1115285423314725;0.0982900093428677;0.0847341164778682;0.0665543452099039;0.0383322851722736;0.0
UC_aEa8K-EOJ3D6gOs7HcyNg;ZMCP4xIsmAw;The Eden Project - Lost [NCS Release];283.0;4121009;2840.0;0.0;0.0545143035706263;0.1878343094194472;0.2520924120855825;0.2988767149814826;0.3405563646106248;0.3621189698128896;0.3614769955029583;0.380945443637895;0.400879220238352;0.4244865861016051;0.4423219102950522;0.4727534970776477;0.4936925621361154;0.5147384737691659;0.5361072517682929;0.5748315287239208;0.6047847220494641;0.62484861164778;0.6502417649837108;0.6961351428406263;0.7283573493530413;0.7753786118213833;0.8031436875240606;0.8478751759970692;0.884741360595377;0.9406022531562246;0.9548754879461137;0.9826903180001042;0.9154734421832066;0.8676673853605159;0.8393131322314952;0.8248367636691579;0.8232104406821644;0.8190078087485689;0.8229480670166056;0.8159400413533828;0.8319389288604052;0.8258654975229313;0.8355049556586716;0.8313032185875098;0.8381068576708771;0.8533111073367802;0.8406581104693357;0.8032541135483783;0.7776989901119491;0.760283356399904;0.740233247683067;0.7393283627901166;0.7360780434584572;0.7422099987990947;0.744768947414483;0.7609920874473888;0.7605868937374126;0.7711154871872702;0.7707156626518962;0.7710045242454923;0.7668947790325141;0.7745961441093622;0.7757498007588791;0.7853421891306072;0.7849146238597886;0.8078877112300403;0.830124147844876;0.8750494635210224;0.9035819732468348;0.9083426413940812;0.9495113245735848;0.985348954290606;1.0;0.9165132723311578;0.869457647145362;0.8428113284572876;0.8425627356732077;0.8288237337562334;0.8322904308243598;0.8213745409132;0.8447648131500393;0.864211963559054;0.8830584823025741;0.882287647802191;0.8478247057558088;0.8214291275216552;0.7992632060665946;0.7897227197160208;0.757103910172993;0.7372470917418337;0.7040614763333047;0.6962652558384852;0.6766394908877054;0.6693463620531079;0.655734430601718;0.6607547878272221;0.6601126345448041;0.6452359045296325;0.6055960043318501;0.5460906950235447;0.4898011633569583;0.4220656252734923;0.3588870846473642
