channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCht8qITGkBvXKsR1Byln-wA;XN-tBgJ5CVw;Fresh Start – Joakim Karud (No Copyright Music);94.0;2164303;940.0;0.1518459196116532;0.0;0.1168044188610911;0.2498829800231433;0.3650738266680259;0.4833983379466894;0.5588241817161684;0.6587948440395102;0.7519497493068293;0.7947724462408475;0.7961854405748628;0.7333238264734789;0.6582182069465704;0.6300197970953365;0.6158715663440041;0.6078568165741531;0.6037672456123832;0.5840938821216821;0.5746758653641879;0.5751945274727498;0.5809540892596867;0.5885974489450498;0.5587506429775952;0.5436765633985636;0.5527547066738157;0.5677593329997502;0.5892950942268589;0.6089439448047022;0.6327490959404282;0.6588024313696804;0.6803010341336475;0.6875105541708137;0.6895155548050368;0.6789010744437709;0.6521292772114733;0.660751013394945;0.6716304666713877;0.6847656915715268;0.6997333539812473;0.713746763711862;0.7198777155832867;0.7326267648324523;0.7453929342112329;0.7538316017359812;0.7542306174841659;0.7446847833953419;0.751368053993776;0.7683543353226405;0.7862108250579555;0.8063081063035539;0.822154342637605;0.8395847746018208;0.8505558594810889;0.8540750188515973;0.8564508259295258;0.8527875072857825;0.8548401719172288;0.8604952620041291;0.8676931092256488;0.8791774088995102;0.8916513687932721;0.9008359292378352;0.909027327617804;0.9178560617320748;0.9260587438338352;0.9316809554899976;0.9328165259054798;0.9360376393831462;0.9413314558257856;0.9488076997004756;0.9558148909331016;0.9613458600802934;0.9752904001985936;0.9864488337689888;0.993257003494841;0.9976739969354969;1.0;0.9955252261218938;0.989301086272224;0.9822277490842676;0.9717601516532208;0.9664167257440835;0.965056259080478;0.9609020985387968;0.9594085617768204;0.9616839826401886;0.9637965677252872;0.9626964048505996;0.957215628810688;0.9536861584530252;0.9525610935716248;0.9557876543632596;0.95725959641629;0.9570973442788028;0.958219296409364;0.9604303222397488;0.9630508693524;0.9631615665541148;0.9557680051235878;0.9216304666713876
UCht8qITGkBvXKsR1Byln-wA;2TdSYkyou6Y;Soho – Riot (No Copyright Music);132.0;169913;1320.0;0.0351782809379951;0.0;0.0577607376370711;0.1038494439422842;0.1424358535497934;0.1399122200052696;0.1569369711566867;0.1906369238183975;0.2224652556861609;0.2395750143521479;0.2672642552016063;0.2855629389579959;0.3067965651771614;0.3060563979424798;0.3016540235854352;0.280411349828856;0.278813948092783;0.2706796612381704;0.2625102069990018;0.2652202984884869;0.3122087233838168;0.3175619545859253;0.3269529837244243;0.3356213113091621;0.4380205530153829;0.47592462095342;0.5112890058023037;0.550519678747909;0.7227821161812374;0.7527800525559647;0.793595932730694;0.839547667186887;0.9340530505109852;0.9247084391731306;0.905097469120558;0.9005393984457589;0.9975223908849288;1.0;0.9873686936795714;0.955162607456225;0.9570051581190908;0.9305399310703528;0.8934318104020088;0.8197892616115898;0.7261562969168903;0.6551636538235955;0.5942480792274756;0.5631670346129672;0.5477114018089253;0.514590019496263;0.4618316259581244;0.4385072318540032;0.4503477834044719;0.460021882452663;0.4708369153058449;0.4742755302427313;0.4932531726763426;0.5063631330630768;0.511229685426565;0.5196622263188773;0.5260127321666941;0.5210551537093998;0.5168640983566446;0.519822721765173;0.5436437076619504;0.5571747325724957;0.5563984538623976;0.5623276591636881;0.6169236468876746;0.6277402532256241;0.628849166615594;0.6390558115833812;0.7339474067436882;0.7613166794656541;0.775098360499679;0.7875012755060897;0.8296015126223768;0.8369122375496247;0.8214950764481508;0.7954244007048897;0.7639430615655025;0.7238139288175947;0.689962764269717;0.6694892098675432;0.659678138970332;0.6450102713151917;0.6335166731559801;0.6143084365296761;0.5985178874928495;0.5899683580080658;0.5587728423767141;0.5322867666548052;0.5110296955126024;0.4916629302959622;0.4766879970884238;0.4315680066803869;0.376046101844903;0.3297446603991097;0.2924367071652798;0.2660387465903568
UCht8qITGkBvXKsR1Byln-wA;AQWSIi1QU-o;Wild Flower – Joakim Karud (No Copyright Music);206.0;2202268;2060.0;0.0844954856584182;0.0;0.1503860204439998;0.2408602906581299;0.3039651845040894;0.3299632045598366;0.3396254192740722;0.3946466855093349;0.4360907650982498;0.5030228763633807;0.5113851313308193;0.5411999756347923;0.5915084359109181;0.6357976234523439;0.6806887111546198;0.7288864539747915;0.7622093097868062;0.8010580790275028;0.8544229449402339;0.8526107374289175;0.8579454165122;0.8401521271025159;0.8374336350847423;0.8464869003569647;0.8619508542192388;0.8655252012705336;0.8697084977638415;0.8700454172532783;0.8857410936399397;0.8822314553747064;0.8836673397223921;0.8934349321524763;0.8878681690432083;0.9187098586366076;0.91041430071402;0.9046868501443928;0.9119669500778944;0.9073626849735896;0.9223049920297935;0.9359473393392004;0.9407797119519116;0.9501145869690604;0.9511154041434228;0.9499754088537888;0.9922532015033404;1.0;0.9856538090790764;0.9486891861677198;0.9185390491315014;0.9065035764256856;0.8905714779938614;0.8889458053071688;0.8803003138376124;0.873800153602029;0.8829206581714996;0.8830659818139391;0.887983849554603;0.9208882672668076;0.922787596663268;0.9586378908984562;0.9631761819611064;0.962750152327736;0.9558277582255622;0.9217978052876478;0.9068285663623848;0.8872908509910296;0.8691610035935067;0.8708754249225348;0.873897036030322;0.8739644560783693;0.8592495335273753;0.8285587708511862;0.8259673466451477;0.8212952999911974;0.81298058248391;0.8242478642937461;0.8133999243377155;0.8120314600380769;0.8037590382177682;0.803514663137447;0.8087830066774768;0.7969300922787055;0.8112589311229198;0.8066721988461231;0.8117847351973682;0.8116220594782194;0.7852928135832057;0.7285829733831796;0.6539601867444955;0.5933561609542486;0.5423113219227764;0.5040834316768306;0.4493878783814634;0.4078912003100238;0.3719701421370058;0.3360330875182716;0.2982569838945615;0.260127060581703;0.2354355976769184;0.2350008016297938
UCht8qITGkBvXKsR1Byln-wA;YhMB1jwpLhU;Octagon – Silent Partner (No Copyright Music);133.0;180334;1340.0;0.0097396557779279;0.0;0.0297108700692214;0.0674613487184343;0.0964437288984906;0.1127321299602155;0.1390771683159211;0.153227173556434;0.1638343347144189;0.1751798095688846;0.1843849812898408;0.1964652999111859;0.2089704895815593;0.2216400528045154;0.2266482642435497;0.2265166596950189;0.227635240908365;0.2373139316317702;0.2484699621177904;0.2611044353904049;0.2712264498348256;0.2863454616411576;0.3017084255842459;0.2933462629191396;0.2986523138122524;0.3096909182038091;0.326344236365354;0.3315683877280034;0.3326574860295693;0.3390329646299505;0.3543363652781563;0.3522840512866625;0.3569553118796854;0.3590843319970734;0.3626417681676609;0.3770373341215665;0.3958394349134619;0.4137213839099548;0.4349434273937798;0.4503649894857686;0.4567484650099997;0.4549811448391587;0.4597180353589503;0.4572664726462807;0.4597567331168909;0.4715954894867682;0.4711543718137113;0.4722749522580199;0.4810363176849695;0.4869049108075277;0.4926809418344893;0.5071134590917016;0.5153018954800674;0.5220365462637097;0.5328161238574596;0.5482316652768947;0.5514019859900788;0.559906300870518;0.5649830146946003;0.5746694495655269;0.5849152554719583;0.5942886153700923;0.6058375981487397;0.6243687227163859;0.6270375811529786;0.6375131377624327;0.6434577935802304;0.6693225109522812;0.6812250588756283;0.6887932740722976;0.6995643951488729;0.7359460784889343;0.7540651776409778;0.7720483290875719;0.7833276684626118;0.8113009080897686;0.8309139613031152;0.848423547787928;0.9036831188591294;0.9476620636939818;0.9453953494165108;0.9455873675075748;0.9509236136821207;0.987429571057184;1.0;0.9769774077479576;0.8854976544309978;0.8677246290524613;0.8289827501526826;0.7687791498502426;0.6753658874162267;0.5902102301659455;0.5305389308521851;0.4882605272780932;0.4496269745249488;0.428385628121486;0.4173748750854068;0.3988626857627386;0.3858147393555486;0.380662284551554
UCht8qITGkBvXKsR1Byln-wA;7gD6h2cf5q4;Warped – Harbinger (No Copyright Music);193.0;75898;1930.0;0.0367849866702454;0.0;0.0801037253133068;0.2149408282722713;0.2967908508124581;0.3523141815326658;0.4180779157002294;0.4900730484973707;0.5580407433002527;0.6161295219105917;0.6149047006534807;0.6232384663808235;0.629769087527863;0.6525271656300057;0.6767160662897832;0.6843926400266226;0.6709464116954987;0.6777778735396149;0.693601418791744;0.6830547572633839;0.6882980109934198;0.691029568538789;0.6796137334903906;0.6988917404418791;0.6738971270452163;0.6777177898269621;0.6785298345710356;0.6701653234310122;0.667268852276207;0.6651118892053525;0.6679240039532831;0.6639384979177371;0.6638812987861367;0.675610427479082;0.6754647209581172;0.6842715579780564;0.7002385583708167;0.7113420847535644;0.7243023667108089;0.7537044088886606;0.7678042410728813;0.8030716918648306;0.7997001091040017;0.7820542121830985;0.7937347954876006;0.8066359787110883;0.8151988927430097;0.8457297207356174;0.8545566794672882;0.8470896248127441;0.8598265276275148;0.8692736009298201;0.8860392784959231;0.8911749584593945;0.9075427749071702;0.9336983969996135;0.9476520301734214;0.9369678233778056;0.940310138194298;0.9351976755905168;0.9573464738898804;0.9712208866181998;0.9788833188723188;0.9923752783664688;1.0;0.9797177367084572;0.9654317435129026;0.9418405139760592;0.9338996141169286;0.9186990680164864;0.9016457766127668;0.9001499454479992;0.9022267734501048;0.8888860785721183;0.886958193450207;0.8765511878581651;0.870490964489576;0.8739143993537132;0.8511738398047912;0.8402957328779448;0.8276327034803702;0.8087060525721932;0.7818763531367444;0.7825377664653733;0.7576855528748104;0.7615117737517547;0.7654290348209387;0.7654845454172889;0.759477510909081;0.7591061738653088;0.7602237027783968;0.7516210378124604;0.7587600241390186;0.7629036896429997;0.7724899263921753;0.7721748035011075;0.7754759602708763;0.682912849946732;0.6003726738008454;0.5602786153518459
UCht8qITGkBvXKsR1Byln-wA;X9Wcvf4jWf0;Lover's Stripes – ALBIS (No Copyright Music);141.0;274377;1410.0;0.0091920056197347;0.0;0.0930506771751008;0.1792699533469005;0.2184884230288405;0.2385965645939413;0.2681801707467703;0.2767055717880023;0.2846462608275581;0.2967524060679558;0.3024158036025606;0.318667268342012;0.3365739799371162;0.3510546111589178;0.3530803932648016;0.3355351952787808;0.3550729298754064;0.3741087920702864;0.3782909956270709;0.3815416275095458;0.3902531435123547;0.4036659812628488;0.4012620378785815;0.4142382979781779;0.433562354256571;0.4486442454627063;0.4605305816563568;0.4774148073591769;0.4903964006941479;0.5032912666501304;0.5049739771757962;0.5251014081062237;0.5388070255257866;0.5542585548023704;0.5703710065188335;0.5893094748639757;0.605843501391638;0.6145814343547136;0.6335889855431192;0.631999980461418;0.6316796872790149;0.6438995749785231;0.658461999090509;0.6699458006216807;0.6793024885748516;0.6842680796118461;0.6963504994313251;0.7103675379221072;0.722547152218039;0.7277853862223141;0.7432211650093804;0.7546336905911535;0.7652264929115196;0.77280835988134;0.7841105323498482;0.7988447165468886;0.8121152017718702;0.8183018544930403;0.8224828119667933;0.8255841631021008;0.8309700330239417;0.8347810533673188;0.8428968419944536;0.8518336498093481;0.8560965497032491;0.8642576957527285;0.8662280022420523;0.8732593995719007;0.8774666743192779;0.8823084545462679;0.8899073679319585;0.8933464574121094;0.8987226577296262;0.9036283370944688;0.9124959623794574;0.9276439458295808;0.9289985876147272;0.9366306966523756;0.935848555255197;0.935794624781596;0.9382814077657938;0.941103038182202;0.9370909498808708;0.9742932073746084;0.9773190957215316;0.9822728240480668;0.9855377609637426;0.9935773889959952;0.996465011969749;0.9975465123544024;1.0;0.995617276761795;0.9747040160284158;0.9713138726897402;0.969147881321158;0.9680397646029528;0.9704035342702864;0.9661011584659492;0.9544119027645523;0.9548673710342068
UCht8qITGkBvXKsR1Byln-wA;ehhtmyyD4DM;Storm Time – Muciojad (No Copyright Music);267.0;186539;2670.0;0.0;0.0663028274023895;0.1723781849848472;0.234211334223374;0.2540326302877012;0.2870797500991708;0.3070353727247246;0.3293366347647444;0.3431035808522829;0.3726967907972567;0.3920555379273144;0.3863698609357562;0.4031505302750889;0.4312685140257727;0.4620692892274105;0.4758189102414272;0.4839833702190763;0.5123828291730579;0.54383325647081;0.576379742715026;0.5910579724054319;0.613573927977685;0.6389925584229909;0.6203231507821374;0.6370703148030733;0.6538436572390663;0.6782143878629846;0.6833723751702694;0.6886034025452212;0.7063513757692056;0.7229281892874949;0.7327792108276368;0.7437067529053366;0.7475308621952585;0.7541610991423516;0.7703517237971143;0.7830420730251849;0.7915146445526478;0.7978743966514525;0.808478639119291;0.824433429072809;0.8402565637319429;0.8468906930964352;0.8432302179810985;0.8453821905494777;0.8552221454127003;0.8586473964020707;0.8603519699352733;0.8669538151319253;0.8767427106374998;0.8861554917716395;0.8892657622393154;0.8939638337182184;0.8994886241239437;0.9023934360104706;0.9099753308507088;0.9238721005067966;0.9342743188794264;0.9414377406882976;0.9559468410266136;0.963102630644506;0.9737547269497816;0.9837979270587692;0.9927182792309576;0.9880302822441466;0.992021154906955;0.996314109688704;1.0;0.9971840268164662;0.9955734818761224;0.9956302653770044;0.9939157699955294;0.9951610382756284;0.990375349244289;0.989413235249503;0.99063408051847;0.9894327736584086;0.9947997303546928;0.9927753680194789;0.9918787382232908;0.9884972196882288;0.9842199872198962;0.9823320884593832;0.98455320867803;0.984226550904138;0.9779638802745834;0.973345794157138;0.961333794063262;0.9487203773202576;0.9205869002218868;0.874805049991805;0.8451996285412651;0.8124299770328293;0.8035219126881168;0.8054531622933895;0.7751650413597969;0.7420215651372201;0.7144643947796577;0.6942564900813;0.700073211791964
UCht8qITGkBvXKsR1Byln-wA;hRBXXXzi7tA;Lonely Nights – Silent Partner (No Copyright Music);128.0;161456;1280.0;0.0004376946241779;0.0;0.0827035835955331;0.1654867453434656;0.2440399039337039;0.2883176492513236;0.3226243792327459;0.3358552303369069;0.3349489679591921;0.3484004850511657;0.358397819434422;0.3582483627334832;0.3671239734166979;0.3889861116458707;0.4039032743674305;0.4149824103006954;0.4173097829317372;0.4293235111832588;0.4496044956954163;0.4638841460388917;0.4853016993765106;0.500972059995362;0.5175331281393966;0.5232456625175428;0.534874955250227;0.5315584596011795;0.5335849079368605;0.5406912280745334;0.5339957216466829;0.518976831372446;0.5101959101147173;0.5082332189312373;0.5049926640831417;0.49942538718719;0.5032008397018034;0.5160546482778737;0.5209921015061179;0.5299287487209386;0.5417134716910851;0.5527046606064252;0.5675207463584937;0.5691979498112925;0.5721789219682838;0.5801220103706508;0.5761580661639552;0.5725793263471345;0.5806225454161772;0.5985739689720319;0.6252128663825748;0.6506775202868101;0.6817969249535144;0.710209903567603;0.7530681946618231;0.801001152892549;0.8655853737544216;0.9241669592812404;0.9638902674352302;0.9918681833298468;1.0;0.9757873047208032;0.954275830828736;0.9350540548868644;0.8750963084904595;0.8079633392826209;0.7662938411004981;0.7506285077153547;0.7513014473050982;0.7474934064872725;0.7458018902043878;0.7371458217743923;0.709748817520702;0.7028709703690705;0.6922319835329116;0.6870100480207278;0.6852223637142077;0.6547213679374981;0.6508917395866916;0.6472970900537837;0.6382704257836289;0.639726963248615;0.639490269256863;0.6225763484504616;0.6184016152915911;0.608408480127079;0.5929386765612089;0.5778455606598735;0.560030877860873;0.5466858789795804;0.5284405101116301;0.5048152914491427;0.464957076000004;0.435835553152735;0.4080591406139151;0.3808795494321089;0.3581524312855518;0.3402264987617923;0.3120271480083253;0.2899496667446775;0.2666378517459316;0.2509159767675561
UCht8qITGkBvXKsR1Byln-wA;tdaOmwsuwv4;Sonata – Thunderbolt (No Copyright Music);282.0;116732;2820.0;0.0;0.0054575573984865;0.0339324131200881;0.0415945236513782;0.0486748820443989;0.0572459641295588;0.0652808929623798;0.0709363400439945;0.0771160881155371;0.0849002877244448;0.1018418469660659;0.1119654245800945;0.1216118732085911;0.1357198797512555;0.1492182274650645;0.1617152745008217;0.185952612392176;0.2158178785667834;0.2324129638537782;0.2388112891937482;0.2257905661055356;0.2291257496488632;0.2372214913626368;0.2501944175089809;0.2742455024839379;0.2898396749851052;0.2940265405557213;0.2920083373123713;0.1759062253307953;0.1214040491746057;0.1099267707966934;0.1090938153440143;0.1091377333636392;0.1089250391272812;0.1158380543498422;0.1221003157173336;0.1243500475194911;0.1331784529963785;0.1353516191833608;0.1334621961584985;0.1281610239751335;0.1242017433923771;0.1199667145372362;0.1151748879435931;0.1158063764848527;0.1199022597792882;0.1304653623826538;0.1403879687253274;0.1462391505332683;0.1605806035462939;0.1673128394427346;0.1780394386186684;0.1871337442153551;0.2180073362271889;0.2304620814609227;0.2473999126272764;0.302400788886586;0.3113765287600265;0.3138146468858153;0.3213404456245946;0.3087538170345779;0.1326095444006491;0.1153051550822743;0.1132897532827669;0.1139798997481771;0.1141785005670499;0.1127470489617498;0.1108573888916394;0.1087647534403481;0.1093865877751347;0.1118617711579181;0.1168534053462431;0.1196974311352576;0.1222793279788762;0.1228417286050636;0.1261033634727387;0.1275207863092577;0.138025575781561;0.1501372734419837;0.1634938465477888;0.1751954559287898;0.2032280175415638;0.2363745071411766;0.2979683444388134;0.3623073812065248;0.4506456546885368;0.5391773139939608;0.6686234141336183;0.8149410158692635;0.9329186945034648;1.0;0.9504890916894791;0.9015069235798984;0.925013968160621;0.9381860985137424;0.9264918375354364;0.5235423266109636;0.3379468875339358;0.2453324039722965;0.196755820282421
UCht8qITGkBvXKsR1Byln-wA;2iAuswSxYTo;Into the Wormhole – Jingle Punks (No Copyright Music);78.0;367254;780.0;0.0187117268921243;0.0;0.0115542003266007;0.0301181227513621;0.0506341467995827;0.0658849255640895;0.0863541823245716;0.1058037602608795;0.1219688015128035;0.1344153157802294;0.1423997960473516;0.1571519207167846;0.1713356835513423;0.1727514914327594;0.1753044872801049;0.1823742829723756;0.1894535756319216;0.2006991034177;0.21245305662266;0.2242722223362444;0.2297512549055133;0.2437058875762731;0.2602298508780922;0.2718557849641798;0.2877195191010128;0.300548866671496;0.3054517498927238;0.2951009841548904;0.298154828951969;0.312367230418955;0.3223165065891278;0.3170377967162547;0.317387327320733;0.3216151661080251;0.3168415682679731;0.325306658392346;0.3327384362684115;0.3430280415369913;0.3534536011682114;0.3657371474771913;0.3781735738549335;0.3746224256425714;0.3870791122171678;0.4037040388333102;0.4227889332262427;0.4371258504863951;0.4381749065960078;0.4303962994750446;0.4330890062631972;0.4404303730108008;0.4475514101176152;0.459157506094283;0.4706231313727618;0.4828954079472416;0.4817334012401667;0.4914887282342041;0.5026224239542216;0.5145128802354868;0.5296546760244154;0.5441724999589784;0.5555745166610837;0.5677093615669025;0.5749948439381833;0.5837335733463181;0.6019649647380243;0.6183751332675124;0.6291644478497521;0.6399399179641414;0.6460154444957925;0.6619239199006786;0.6848013121009988;0.7007242228961434;0.7168831649846394;0.7326147857544858;0.7473627739670611;0.7600811969597675;0.7755198890500969;0.790065528546591;0.8022069580163874;0.8145812109150333;0.8282216416995793;0.8407957952071866;0.851065773410064;0.8566572500718735;0.874912784864831;0.8896215189460013;0.9029640404193038;0.9256290382226025;0.9484655723592668;0.9746918062646112;0.9881309013429188;1.0;0.9963528268962976;0.9614263579568416;0.9307241400614844;0.90141489511734;0.8834994783790724;0.883732977147817;0.8853405393507103;0.8964371335852386
UCht8qITGkBvXKsR1Byln-wA;AtCuY3yjNuQ;I Wear Headphones – Silent Partner (No Copyright Music);141.0;112923;1420.0;0.0252658167297182;0.0;0.1459169976766724;0.3066068826646865;0.4011542185886538;0.4582719036846938;0.4813642996664437;0.4378775566849933;0.4037247008896431;0.4176124176817632;0.4321074211757134;0.4217244598898303;0.4301778725424664;0.4425784663886187;0.4392667478114768;0.4108483745073261;0.4338720176102201;0.4513523002830311;0.4643419439931207;0.4891402137913624;0.4992551847444109;0.5117710354060457;0.5134694321190015;0.5246729599258709;0.5565782166351237;0.5601023943737167;0.5822869605651633;0.5995566077603125;0.6023812203973379;0.5921546399963855;0.5846983264555379;0.6012672231546565;0.6189677156450231;0.6626356416109384;0.7079764327167595;0.7349682293767464;0.7665063785392174;0.851067222033091;0.895620455294512;0.9204188162769432;0.94323784205868;0.9877849659794068;0.9965590734263876;1.0;0.963164140613862;0.9281944568492936;0.9056787096817138;0.8826705678910287;0.8611738952248983;0.8706447410635733;0.858665509356934;0.8592303042264738;0.8646065240372693;0.8764786143212885;0.8778114536186833;0.8791171200276179;0.8805171620726476;0.8828527539015777;0.8789134145483554;0.8976669932428413;0.8860939871002639;0.8964026332717339;0.891048753587357;0.8995467553086409;0.902917470056366;0.8953691516683493;0.8885009761495443;0.90255783961312;0.90935543856928;0.896117682679659;0.8295185743789661;0.8474302494521312;0.8498684234942082;0.8329946068655221;0.8307028746317242;0.847480127203768;0.8338630450859769;0.8186438567593038;0.8972204642670362;0.9446470025226562;0.8891668031010102;0.8883921934115138;0.8880061195533233;0.8674716224544167;0.8167827874523443;0.8013800453522804;0.7945680392941852;0.7860236248204641;0.7832950291349443;0.8309841778562205;0.7863770547388264;0.7797273565379771;0.7818275107897111;0.7694134216835182;0.7663217305555529;0.7477321010337232;0.7385614335467636;0.7272691835235459;0.6992840263035384;0.6730602740714065
UCht8qITGkBvXKsR1Byln-wA;YmAiuvxq95k;Rainy Giraffe – Muciojad (No Copyright Music);226.0;85908;2260.0;0.1232337261565395;0.0;0.157320469624677;0.2087668070431752;0.2688739886830484;0.2930105032112138;0.3318025748394791;0.3823800728821343;0.3955498801296408;0.3977270237856728;0.4047974299136458;0.440275524579697;0.4846294826250049;0.5631171843125102;0.549421944328161;0.575345594005858;0.5869794647742326;0.5844265852634274;0.6275922620719084;0.6303762921562684;0.6848538752639279;0.8129466095282629;0.944357768511397;0.842753880933158;0.8135951853765199;0.7887213390216821;0.7642164573101003;0.7528879549042624;0.7335542872589564;0.761024959615034;0.7863527426792251;0.8111983092683148;0.8303455694436201;0.7935566478891678;0.8167906661371844;0.8225369021070019;0.8214990479809375;0.8211627444755876;0.8615360267619522;0.8819962381273112;0.9488037991010752;0.9141507300892856;0.8743403877408145;0.8692995526884564;0.8638418234368094;0.8701036008639004;0.8967152587392774;0.8847328697310515;0.9258503214400322;0.9262093284192924;0.9230162374979868;0.9072314813007684;0.9274710308319816;0.9271039249526712;0.9318528012966736;0.941893313056874;0.950139852071599;0.9389654943044152;0.9634628081913604;0.9812148004875804;0.9616039114766326;0.9636740434369236;0.9632389599047356;0.9594251745943612;0.9580936357648488;0.9582869472152198;0.9723293777508876;0.9749458535424124;0.981952065929826;0.99684076513628;1.0;0.964035041948983;0.9566961108152578;0.9717503727817478;0.9525339400338853;0.9505186416099975;0.9640967794657568;0.9593460443578083;0.9697954841861012;0.9454045181506308;0.9538021481203848;0.9434634375157248;0.9654899230431896;0.9644094501152236;0.9642765484930934;0.938887558987542;0.9346246166465324;0.9466882601929636;0.9771026835638932;0.9779535991445436;0.9380943978580668;0.9250165330414544;0.90604678482298;0.8890494506887849;0.8708125865403982;0.8705696195389018;0.825665467365615;0.7799238092658586;0.750449654913835;0.7302017409448655
UCht8qITGkBvXKsR1Byln-wA;KoouKKrVhUM;I Love You – Vibe Tracks (No Copyright Music);199.0;293683;1990.0;0.0;0.0313002582448336;0.1281877579398682;0.1793687737573332;0.2150016174261123;0.2191784441294783;0.2550000733337341;0.2845819428481977;0.2782507379451149;0.300070737755477;0.3027323439091468;0.3078300505448767;0.3401889425016292;0.3719337487775195;0.3927750184603915;0.4015465143446288;0.3951489006847098;0.4249127372954455;0.4482346403914324;0.4667969177955829;0.4902299756556861;0.4979720292708492;0.5528866732433827;0.5773113168298931;0.6215590098447253;0.636175257610044;0.6109262221084553;0.6128940520730595;0.62813624676244;0.6691719577340579;0.7168337711043566;0.7667823895482987;0.8256283609001291;0.8580497552162569;0.8731768887440602;0.8769439343537719;0.8532389202049779;0.7289608624075546;0.6448344623236311;0.648905780782847;0.656784629334552;0.6513260425988382;0.6472802932866394;0.6497350024256953;0.6602182106519149;0.670621160166664;0.6675829062723497;0.680065550769903;0.6867957764172703;0.6951740046153021;0.7066240817258123;0.715405521167223;0.7220213248816886;0.7398875532837053;0.7512155377172086;0.7619608297003541;0.7789229046536806;0.7936297098146852;0.8077204405833928;0.8155065299517521;0.8286146241955085;0.8348777157319539;0.8449675852465596;0.8484985423988128;0.8668564797030512;0.8732767504682439;0.8822299293471199;0.9299237751765984;0.9459513688318562;0.9602892680217296;0.9564830163865916;0.9623660509627904;1.0;0.9743291445980364;0.9520152340977928;0.9747045849067384;0.962287354810304;0.9494955367100684;0.937295502312463;0.9393085044367976;0.9390891779757168;0.9211789848459124;0.8946920475016511;0.8945146260315153;0.8921244789886777;0.888328170910713;0.8818857402181055;0.876894358618722;0.8631138668338226;0.8423444748642323;0.8185213454613006;0.7954149334543417;0.7735903169924347;0.7635598247192357;0.7513103566373972;0.7417983498453795;0.731411736174558;0.7140682547782254;0.6996074816318528;0.6827947731123515
UCht8qITGkBvXKsR1Byln-wA;9OmErnrJywA;Heartache – Silent Partner (No Copyright Music);155.0;373301;1550.0;0.0272735770466991;0.0;0.1042023210626152;0.1898392128132984;0.2509366586864507;0.2936810343060386;0.3157765266218052;0.3250718295724683;0.3424568118662606;0.3656387785022045;0.384923515246299;0.3976065455682668;0.4192541665928618;0.4226186081067822;0.4281546714315767;0.4483872288151273;0.4615384309193197;0.4589196012320142;0.4711578783120898;0.4882374244594513;0.4918014874687258;0.5021965330343721;0.5217666044582665;0.5353532719979869;0.5447954549721509;0.553367834880317;0.5653652260681923;0.5800377708548238;0.5926549904345546;0.6079170455594102;0.628412978594857;0.649074698973903;0.6758942349723459;0.684711348578206;0.6806231215826263;0.6787924286067886;0.6835289444865823;0.6966033231638488;0.6978362131172088;0.7030592110260592;0.7067710828394708;0.7054969284892647;0.7130978038517461;0.7194592214549389;0.7259903405486984;0.7337665564270393;0.7392750216986376;0.7445396157117044;0.748301243630638;0.7564868527452135;0.7623101746525548;0.7695787455716236;0.7736474681738388;0.7799168038110789;0.7852654524717407;0.7838870093243605;0.788779361326649;0.7984199053081604;0.8052497600594738;0.8244027426361461;0.8336973158305949;0.8439522482030914;0.8644288095281217;0.8802003008320481;0.9063924455105962;0.9456106059318432;0.9634676078133538;0.9718384423234192;0.9849233692950562;1.0;0.9848429634285328;0.93793808177741;0.9250902592339536;0.9233092560221638;0.9195865705484856;0.91361318422689;0.9101262763519116;0.9064764338167172;0.8968715152067595;0.8938738093612729;0.8823936826464038;0.8670648216572008;0.8560689877027453;0.8456298250568696;0.8339831812421871;0.8274407840978425;0.8240899425860981;0.812981460808741;0.8121088714008341;0.8180133952723871;0.8126399349004384;0.8173493171173541;0.8177123376632424;0.8165764389449132;0.8221521081297032;0.8204901878637959;0.8159148817658933;0.8070694403506227;0.7559278594850429;0.7053631840776217
