channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UC4wUSUO1aZ_NyibCqIjpt0g;Uty-NKTPJ8Y;Different Heaven & EH!DE - My Heart (Vau Boy Remix) [Free Music];235.0;101328;2350.0;0.0;0.2095635648518862;0.3183880874218273;0.3954418230895236;0.4070384990021009;0.4030824711286652;0.4668949995395358;0.5099489162212208;0.5332299431573031;0.5327002676809491;0.5511374146512813;0.5565395154783386;0.5653416888242666;0.5806397496524429;0.598038841433445;0.6167467164594842;0.6307165106846395;0.6289589305539492;0.6202385420014189;0.638499659097873;0.6367916935648394;0.6431240114602924;0.6372230460485768;0.663009949992337;0.6820667130566931;0.704857710884412;0.7129915597413562;0.7038898864040937;0.7089743631858779;0.7409118913843572;0.7507319569096087;0.747635915395557;0.7552258160836706;0.7650098600517192;0.7782836906056345;0.7847576026724824;0.7922688902766376;0.8014929009779853;0.8139871706618689;0.8283423275838926;0.8283024546652278;0.8322969961532828;0.84446435321425;0.8483456193651892;0.8554099224890851;0.8605589662130254;0.8641821911460145;0.8684066815684148;0.8717521553747958;0.8977730861650374;0.895440746973821;0.8829852174552311;0.8857203637452316;0.8869480418488936;0.8913408594222482;0.8908569471820891;0.8908594392395056;0.8999083262696721;0.904296612829542;0.9126336776412722;0.9094379538305584;0.9138251076370572;0.917221328794466;0.916690520564741;0.9163509211040676;0.9175566237923292;0.9189678079421192;0.9237609405568412;0.9308558280217584;0.979479266478758;0.9573937474505968;0.9428616544519984;0.9467449595590056;0.950281642134438;0.9557931669371492;0.961482080917784;0.9607505487906894;0.966100996064022;0.9675982694700198;0.9763764284444792;0.9760014870786256;0.9769242279747716;0.9776113561697168;0.9842726256441544;0.9861915098548976;0.989679030934022;0.9934882539705554;0.9908727264365492;0.9913860902643584;0.9972170515177364;0.9981835166940094;0.998661991717987;0.9987983752238744;1.0;0.9948751971982024;0.9913478032004134;0.9867041940306842;0.9843124985628192;0.976989927670299;0.9821305890192928
UC4wUSUO1aZ_NyibCqIjpt0g;BI-zJSbRjeo;HookSounds - Electronic Vibes [Free Music];154.0;60101;1540.0;0.0;0.0915399929458215;0.2269792382812643;0.3248810006231927;0.3786727933785956;0.4218088248902049;0.424158990481768;0.4439433348690203;0.484498234123619;0.5145576497460471;0.5246637299619237;0.5193154157854057;0.5407636528666743;0.5399955230265912;0.5635716724416515;0.5955211611855241;0.6142274975019519;0.6291021434737436;0.64264621527615;0.6630775608643799;0.6507386392504407;0.6620820233563507;0.6834301176113677;0.7057111601080069;0.7211920628955857;0.735980311134925;0.7456519482075048;0.7402081547187029;0.7529348843362629;0.7606736175933273;0.7694876589920772;0.7616122111413313;0.7554710995903225;0.7616502555973826;0.7608537765013386;0.7802451584747953;0.7933827682177105;0.8042963726942912;0.8136796082451909;0.8266230685381921;0.8313727347901333;0.836916425657083;0.8484382505342791;0.855243790101618;0.8633217326377989;0.8694633350850146;0.8763555178329092;0.8882273517057784;0.8921942839554747;0.8975639521170021;0.9010458789140688;0.9094888027802398;0.9146302042054588;0.9179172452083008;0.9279114010889552;0.9374583505249277;0.9414434459342872;0.9538771105161996;0.957512196929886;0.9651691959684658;0.974618702507326;0.9838217791502144;0.9820695251389177;0.993343692879624;0.996509973415516;0.9962979062540422;0.9986534717038836;0.9977843399691864;0.9991772579568752;0.991140550702092;0.9895669829101847;0.9924338167597364;0.991058571035504;0.9899974988838248;0.99417134388482;0.986207780164897;0.9810217071848304;0.9825427490825764;0.9781249286666448;0.9826158926174364;0.9841052717098234;0.9803928691435162;0.9818812664434888;0.9813533075727368;0.9831674145061302;0.9853325122276108;0.98876976746983;0.9931021719457236;0.9918732132912113;0.9916262924990324;0.993624485510094;1.0;0.9988567027336293;0.9962596163498872;0.9928483786066452;0.9933895916749894;0.9946968482745366;0.9965907258415864;0.9900595972540248;0.9638523668928798
UC4wUSUO1aZ_NyibCqIjpt0g;Igh7mxLF-BM;Jacob Tillberg - No Money (No Copyright Music);179.0;96276;1790.0;0.0;0.1609240261411624;0.2769646481783244;0.3462566017326595;0.3858404674168683;0.4041570610787395;0.4193942812832646;0.4424639828270007;0.4702293099941401;0.4963246262838674;0.5100098255099281;0.5125623170516581;0.5187050061694521;0.5322619757420215;0.5540128434448582;0.5705558650754088;0.587298561919563;0.6089381886525833;0.6174725586214311;0.6279178064211639;0.643712162361548;0.6552183883650323;0.6649766417235555;0.6650611196985416;0.6727949270394217;0.6840416683538989;0.6869027488621072;0.7008108954711892;0.7118728557604903;0.7215666452097265;0.7261056491329488;0.7358452847559378;0.7438471874885094;0.7549526667346214;0.7622594297666871;0.7724754466976559;0.7737237658652197;0.777477799513984;0.7844282656322653;0.7923594209698072;0.7959842940783034;0.8022936119291278;0.8126899881730835;0.8185229247159282;0.8224929240968886;0.8256137220157981;0.8300484666200293;0.8383119485368554;0.8431527924974249;0.8475167897066264;0.8564944945028808;0.8611777858764927;0.8684931596112431;0.8759472354757227;0.8851858212911493;0.889562152750142;0.8936738796428559;0.8987444199155779;0.9041035350890788;0.9136134743999156;0.915817581565463;0.9211887982670612;0.9245399906632056;0.9322309772123571;0.9470662870510392;0.9559934912396572;0.95667396947343;0.9607258868907405;0.9615529797918444;0.9624235916497594;0.9641464303517496;0.9658469277710988;0.969147852281301;0.9733838525587052;0.976108325432432;0.9754041095858532;0.975515815999058;0.9801288254210284;0.98235155032211;0.9848165385068296;0.9821097524818604;0.979561915374014;0.9859280173182176;0.9847848883564216;0.9866734249046656;0.988388816512442;0.9861055839708744;0.9839114838381764;0.9829296310104452;0.98615492097004;0.98060753394595;0.982614991279918;0.9843878651461562;0.9879640994205696;0.99180540370465;0.9921509954205026;0.9912996994632042;0.9900353224987422;1.0;0.9925819959981176
UC4wUSUO1aZ_NyibCqIjpt0g;eXIo4QCXh8g;Resaixo - Wyoming (No Copyright Music);238.0;52310;2380.0;0.0;0.2540795213700638;0.3584775576247461;0.427434141005358;0.4596332310999109;0.5011602313985748;0.5466617409108411;0.5598358188009542;0.5735474917627529;0.5910076968932955;0.6142233598372582;0.6311927485837453;0.6476468520941859;0.6589397070694591;0.6776000854010913;0.6919585037057117;0.6990858964655703;0.7094520536443596;0.7198239682000881;0.7275436511125531;0.7421633103957836;0.7574088445304319;0.7758204562001552;0.7968015372196428;0.8275658410028391;0.8399017407669066;0.8690009631611838;0.8785474137982735;0.8863131557262511;0.9271255216123534;0.915730233305706;0.9253361768378326;0.9074578422070904;0.9087916345313076;0.8951519287812473;0.8837544814582476;0.8769828466150822;0.8736387701763076;0.8699590866401268;0.883375933924504;0.8807001929920728;0.8855898852482809;0.8862431076401591;0.8867689480672606;0.8872417726483814;0.8940637845397637;0.899924074591616;0.9046415253210636;0.9208000834819656;0.9293637018974156;0.9447733212748272;0.9549053451247612;0.9586893811179626;0.9606212209717252;0.9587411975104142;0.9389600498013104;0.91503239124255;0.9101419793142244;0.9084507498383736;0.935901923083843;0.9198203698395012;0.9200192392346048;0.9203987463311716;0.9221504282648824;0.9249761008884352;0.9291257303172674;0.9341032225717965;0.938031672769886;0.9355269739106864;0.939777357435952;0.9451545076063346;0.9508639064042422;0.9526865959868684;0.9616539504601704;0.9713995103830696;0.978060075829452;0.98471464400819;0.9924451220024156;0.997427891852472;1.0;0.9942678115850418;0.9828708440434538;0.9735031119821808;0.9652547099541448;0.9546076407588704;0.9459538234380416;0.9396461372198828;0.9384620366960812;0.9364112110522446;0.9315690171557838;0.9259191112529132;0.92098407965331;0.9182773928198312;0.9048948499063828;0.8973514866626765;0.8804706175866275;0.8707987041104073;0.8629466015283437;0.8542990213658657;0.8415797762539388
UC4wUSUO1aZ_NyibCqIjpt0g;C8-FahDGUGI;Vexento - Pixel Party (No Copyright Music);170.0;74937;1700.0;0.0;0.0863421220486838;0.2169894006467023;0.292382568004647;0.3301389706621873;0.3738357484789436;0.3645174635263091;0.3765633186079313;0.4011904414969294;0.4260027183672092;0.4463137814381052;0.4702837720314065;0.4754770673099361;0.4851942550115924;0.506440619584383;0.5338554602566431;0.5575976785853973;0.5826377277202243;0.5891468214101108;0.5890760465746623;0.6102055121545372;0.6433789703203646;0.6642733232115824;0.6831136720548301;0.7096991543612308;0.7353757387808191;0.7431500148232744;0.7487909664139443;0.7375708542654109;0.737676249608602;0.7449255209893402;0.7503269775486008;0.7605926154456985;0.7760377442416564;0.7933839333235315;0.8095926853440654;0.819680181008285;0.8292275529282924;0.838768570451309;0.8505082093331192;0.8551416603250515;0.8610626436175889;0.8705256554396158;0.8729900658863321;0.8665177838755642;0.8572250260694615;0.8504637285541841;0.8488575999354919;0.8501313278564274;0.8556425621016314;0.861219312370981;0.8633920779075365;0.8691824673860574;0.871722911479525;0.8796893532516654;0.8802868856859319;0.8817939733584237;0.8858883961918318;0.8931801762972665;0.8988257293478263;0.903857754413074;0.90714232030587;0.9152097750784494;0.9178155160789252;0.9237989477556816;0.9308571489924228;0.9347098856230454;0.9399787763140508;0.9503706256824128;0.967760857308948;0.9760638630044596;0.9765275148676456;0.9816452147336991;0.9788863108540332;0.9775181434467872;0.9798935923356332;0.9816086221717182;0.9791413632022128;0.9810141573773782;0.9857801742375656;0.9896478108335456;1.0;0.9969527379672372;0.995200019983483;0.9972553387342786;0.9949708234575414;0.991655362048342;0.9964809787699596;0.9877704151984904;0.976491141422802;0.9736721994474304;0.9673583391271556;0.963835592905776;0.958626082959063;0.9545597071192692;0.9502185583889106;0.9496146715576532;0.9456961997857471;0.9368627115000782;0.9243009451179496
UC4wUSUO1aZ_NyibCqIjpt0g;xIvTaa7VP-0;DEAF KEV - Invincible (Synthfrax Remix) [No Copyright Music];211.0;57187;2110.0;0.0;0.1268873873608401;0.242394094142469;0.3213606648436165;0.3689389229073722;0.3703365988130528;0.4351028265135933;0.4638887988495924;0.4917815404381214;0.5217362637686455;0.5336040774049824;0.5591493717549019;0.5763644145710429;0.5992189664012636;0.6322915254686791;0.6449188614972978;0.6647060405235768;0.6775033666511472;0.6862227721167616;0.6976082411494646;0.67834687115082;0.6877208213744777;0.7179987653156843;0.7535432714124907;0.7767740851843775;0.7806212392222962;0.8082261210874652;0.8196051441250832;0.8347532325744494;0.8567396009523865;0.8700857575186086;0.8748237480772517;0.8802860843121424;0.895694775134224;0.9120132721197084;0.9169560611507612;0.9220767596461554;0.924652395110768;0.9383652367116732;0.9500687695589908;0.959092794335186;0.9632863745660925;0.9620058315996676;0.9618872252901066;0.9730826295534508;0.9726699016967332;0.9843415729112028;0.9899088867803324;0.9974173660264382;0.9964729356608656;0.993493780903942;1.0;0.99468794753623;0.9913579464754037;0.9897574979814828;0.992002361812599;0.9855550775287456;0.9734060343354216;0.9655791229321248;0.9687030363215248;0.9646840504717732;0.9632259663835832;0.9591679362207464;0.95034484231991;0.944328887192876;0.9466243981282304;0.9407870891506904;0.9439296038401924;0.9370005274665693;0.9371213438315878;0.9469975291579984;0.9454630139852308;0.9430566319344174;0.9353391182762746;0.9234856700004126;0.917050356850288;0.9124318934576464;0.9121959700375416;0.9171958521679172;0.914928887782224;0.9153025713258564;0.9073176409573372;0.900660585576294;0.8993181610570548;0.899854099505537;0.8957198224294108;0.8902029714932314;0.8858410587049664;0.8866114472032485;0.8875046779507187;0.876130075024016;0.873599193182421;0.8692326761119525;0.8701616360893216;0.8641786476228643;0.8543203269114032;0.8504628592813489;0.8388530696196936;0.8188400965941572;0.8079679129414954
UC4wUSUO1aZ_NyibCqIjpt0g;l0-zBZwm6-s;TheFatRat - The Calling ft. Laura Brehm (Boston Remix) [No Copyright Music];284.0;176271;2840.0;0.0;0.094142308955419;0.1519539720808944;0.1707061416635189;0.176860184003247;0.1900305640000027;0.2023064625215749;0.2062586901861406;0.2144919216109184;0.2252630254657982;0.2339492495271052;0.2441583194273018;0.2571231608226659;0.2626630349747886;0.2687864209169885;0.2635023838867527;0.2690723025322613;0.2704895949066078;0.2791131599837453;0.2832630938766813;0.2894118738407858;0.2977018287795529;0.3100496872282572;0.3207473625860635;0.3479937407101478;0.3778238228845907;0.4208239179133041;0.388455412595031;0.3925918845968368;0.3802666666013969;0.3617521605876336;0.3630043612243933;0.3746913631994362;0.3902232036620749;0.4052018827800934;0.4074173429176287;0.3955663506324549;0.3920736017883265;0.3927697039405831;0.3999758542625456;0.4055872600089008;0.4057863736167983;0.4059428986963933;0.4122332732790211;0.414088321876754;0.4034807188086912;0.3936435030557575;0.385382429992506;0.3926578478633745;0.3985184209764656;0.3971817775680714;0.3830932965962403;0.3767293711357106;0.3746976046216875;0.3735601972020194;0.3721064353407929;0.3803813374376599;0.3855423817352977;0.3955533782646386;0.3970590295971302;0.3998843134028607;0.3978474068940425;0.3962850932379758;0.3948253347161551;0.3907833407139171;0.3875485706561736;0.3882729427798034;0.3904203591767172;0.3904418982025254;0.3983232235550786;0.4018705542486983;0.4109051965286188;0.4181479387182896;0.4304764609960979;0.4398454476993597;0.4543760906044016;0.4872768301456289;0.6030910704889708;0.8273552848233271;0.9879326384101164;1.0;0.9688506524948036;0.8088446949960744;0.6536691087964953;0.5839476493977731;0.5466300633767477;0.5218473337103071;0.5058971955760064;0.4827804361273345;0.4707819749438716;0.4595370125212109;0.4517117375880904;0.4415934130721938;0.4335287612386139;0.4234313638443832;0.4158886662441672;0.4088633947866624;0.402696135317461;0.3957614256730135;0.3902716664701434
UC4wUSUO1aZ_NyibCqIjpt0g;iA39uhFiJZM;Vexento - Where We Belong (No Copyright Music);221.0;76268;2220.0;0.0;0.1266287292690015;0.2298401792930258;0.3037874835673779;0.3278689756377465;0.4170741881531288;0.4993024593810952;0.5287134898061793;0.5641467919231526;0.5864661526564837;0.5955093363470816;0.6143012026202997;0.6476899153005435;0.684951115600421;0.6734328685728764;0.696531089741285;0.6974957778735285;0.7206297102776532;0.7549404515144432;0.7748291859688454;0.8059860272114768;0.8241058435781624;0.8602729227149879;0.9045936364355436;0.9212391120118458;0.9609437041455008;0.9890964386768196;0.9977477683103504;0.981360189259854;0.986751293138587;0.9581966860134844;0.9626179309023138;0.968015659942424;0.9537717245707118;0.9498158568713064;0.9509691197188476;0.94733481473019;0.9243485749479864;0.8776500746502177;0.8762833523348886;0.8508802213644164;0.852740598996999;0.8371664604921832;0.8255795380113382;0.8287384472738551;0.8322875947004204;0.8391271850812354;0.8418199092078189;0.84373506561374;0.852106522576409;0.8554042370492436;0.8587916335846235;0.8482464773330203;0.8554257284263941;0.8652272507107304;0.8710165106293039;0.8786333455521778;0.8725409441032711;0.8735681672953433;0.8834582405171116;0.8897241888762409;0.8961362139642728;0.9046682906930136;0.9180239696722736;0.9268984541317052;0.9404514336485644;0.9536165988409038;0.9630584233392476;0.9755285929441868;0.9980412144825704;0.9987237676937256;1.0;0.9842020603120758;0.9771469098025484;0.978238768715374;0.979050431778734;0.9758973397310848;0.9731278606861066;0.9717806906763052;0.9719490667288678;0.9633804708179012;0.961681682487202;0.9575925036137428;0.9479002156974796;0.9471210320837984;0.9428680016582294;0.9442846550678404;0.9366111023000055;0.939173747038573;0.9395554209696214;0.933763090854312;0.9266552622323708;0.9135492387245208;0.8998737745168338;0.8905474863693364;0.8873257188683868;0.880725442243661;0.8813393200015157;0.8739474173868634;0.8608948799379368
UC4wUSUO1aZ_NyibCqIjpt0g;Ljy4EJJ1Nwg;JJD - Harmony (Copyright Free Music);215.0;153378;2160.0;0.0;0.1444742047486666;0.2875044608788268;0.3633330097432848;0.4105536648760967;0.438165454010081;0.4666538151900078;0.5042416206587257;0.5357673523436153;0.5631165844275802;0.58254764863464;0.5991497757843403;0.61088561529381;0.6423694299759772;0.6707944550254168;0.6858064998300865;0.7021877566192878;0.7367697444916855;0.7611202986885851;0.8085662001327295;0.8260548027960484;0.8507637243349044;0.8775772479115487;0.8615198114840381;0.8798384629265414;0.8865154729590997;0.8898996951459305;0.9182811910002352;0.9109745046740336;0.9267394433352945;0.9294486175277328;0.9069055613383362;0.8958417757516358;0.8863588599818951;0.8732821370117115;0.869289887972204;0.8639767927205367;0.867337292647585;0.8619811288271865;0.8531200587022288;0.853412326155277;0.847908301259341;0.860480638317645;0.8634079191121611;0.8709119838522807;0.8793764546437878;0.884899365222269;0.8902896153965296;0.8943424368081031;0.90216203063465;0.9111170685459302;0.9264623765535632;0.9283827280299344;0.9314486573719168;0.938017880826046;0.942487338819624;0.9452264537282928;0.9482626726672468;0.9493755460582068;0.955827770405836;0.9608603441777456;0.9699844319791262;0.9756526701879252;0.9765727714290025;0.9736788860487432;0.973975529452625;0.9831746993577832;0.9843195862837892;0.9859050623647846;0.9895341074850984;0.9923103028192524;0.9976003667507424;0.9945620749929726;0.9942815535132148;0.9995732296371174;0.997300498962036;0.9983198651930768;0.9922329175834572;0.9914597561651102;1.0;0.9962841268026182;0.991488084688928;0.9859186508436892;0.9789417730224244;0.9741708350477272;0.9651257446745544;0.9513157044699302;0.9395199835279998;0.9350005475696372;0.929422361822731;0.9193355648379452;0.9096386881037588;0.8890811620268345;0.8705227545412869;0.85862085921334;0.8498152945700093;0.8439330953967645;0.8393072547391836;0.8338366252575046;0.8296370943364026
UC4wUSUO1aZ_NyibCqIjpt0g;GCWgrPVb2Zo;Jacob Tillberg - Ghosts (Copyright Free Music);211.0;349018;2120.0;0.0;0.2016997559475034;0.3438432453211434;0.4230329093561151;0.4761438462637951;0.4755798059357994;0.5377153880914101;0.5683434289449752;0.5873976937083462;0.6230799028524875;0.6132627602287056;0.6471655493874126;0.6754149143981504;0.6984082876641184;0.7242529350960037;0.7413380895013038;0.7765477003223553;0.856251392715002;0.9007608625851572;0.9394091662767804;1.0;0.9957143588509796;0.9971830535770247;0.9628523513468163;0.9171745545013584;0.8808708948384392;0.8631127982999481;0.8676061814795316;0.8674688705077636;0.8717500727245071;0.8840932637427124;0.8963198588064422;0.9171109298053884;0.9310840967557028;0.9425924725770162;0.9577742128219446;0.9659027856075612;0.96512182945563;0.9587312466208628;0.9514898684330066;0.9483820239814796;0.9412246895780676;0.938229594006376;0.931682760755459;0.9259550584740548;0.9275258486424708;0.9300258553008692;0.934007873482144;0.9375122625504152;0.9410696228771916;0.9428632474459124;0.9414999033792408;0.94480986721378;0.9450223441054384;0.9456668770720564;0.9508799591381488;0.951075272158336;0.96278221621684;0.9618521119404024;0.9654550453052224;0.9786496235341536;0.9780758175551486;0.977216440266324;0.968207479245772;0.9579144830818974;0.9577185782040732;0.947127877648822;0.9521370647589912;0.9464549355156308;0.9483337875840696;0.9465721233277432;0.9394035436292296;0.9368378407731318;0.9314347724055848;0.9276563532514144;0.92821654650477;0.9231712560787478;0.919672785586846;0.9170629893367968;0.9169700676877988;0.9199601324695764;0.9140906802841272;0.9112562740608624;0.9107185713977104;0.9074651299674982;0.9033416578109968;0.9036958846067004;0.9003646138972317;0.8980267762313524;0.8955241062135878;0.8942101822596;0.8909523018971108;0.8867285098711496;0.8845629027776175;0.8809700309926252;0.8794403749299758;0.879063657544069;0.8767953631505292;0.8713745390538742;0.8658886106171566
UC4wUSUO1aZ_NyibCqIjpt0g;_dDgk11_fvo;Vexento - Tevo (Copyright Free Music);257.0;62217;2570.0;0.0;0.1437769693299773;0.2450058334075883;0.3163720580255584;0.3649756970626645;0.4190655816815991;0.4626749742822257;0.4800820988642021;0.5107827816587318;0.5470329465367316;0.5783377295477026;0.6025151520087331;0.631626299102904;0.642346163636265;0.6725451063091824;0.6940381712131476;0.7071412214800983;0.7153204477783068;0.7342540312471356;0.7467946599009997;0.7661731345152172;0.783981236005331;0.8072931487721738;0.8151296843316876;0.8234858450839848;0.8270769118741862;0.8376990472686462;0.8511872653183239;0.8523370198936285;0.849493612953646;0.8587127283899635;0.8656278634078789;0.8634490784876767;0.872825007673015;0.8823443368039953;0.9009777065781612;0.9117368543928448;0.9164898120566458;0.9190837861290414;0.9282192249823784;0.9372339396053084;0.9526438446770994;0.9453991133475966;0.9377733661268888;0.9388282659497308;0.9385877756177295;0.9364252788873442;0.9541653532317526;0.9653748215884308;0.9756114698238928;0.9750637395192684;0.9904155181097524;0.9928565109483782;0.994126670377819;1.0;0.99239437348436;0.9975487871207048;0.9809594254804138;0.9765009327383992;0.9723969476571036;0.9676772051254782;0.9714666045799196;0.9646092766670404;0.9592603628817066;0.9540641109538716;0.9581658604012708;0.9651276243547402;0.9581153989504656;0.9348325494242764;0.9332861295204916;0.9199499345757708;0.9202795308873584;0.9168015232970618;0.908821268415635;0.904531725720936;0.908093729270484;0.8974297555845336;0.8941864895533619;0.8877897022231462;0.8843008358396386;0.8830824153660867;0.8773681351268228;0.8727697555781461;0.8727020478087115;0.8743631237937557;0.8667581360306575;0.8713763169081311;0.8694159853572367;0.8606832799815273;0.8669749925186109;0.85806088142102;0.8506938289797557;0.8438288360363744;0.8322214248461325;0.8243861667917025;0.8284562979882808;0.8134692470991852;0.8113658349789196;0.8035165243685691;0.8061654311595626
UC4wUSUO1aZ_NyibCqIjpt0g;DRMoPeB4bCI;Cartoon - On & On (Mataio Remix) [Copyright Free Music];223.0;166307;2240.0;0.0;0.1206092687728539;0.2139193284222543;0.2704546916047224;0.3031196210369615;0.3146656935189971;0.3432124758378072;0.3805251733595709;0.4208776341785128;0.4405489427913195;0.4584671389326196;0.485594600547669;0.5085791276585028;0.5321349115050453;0.5381101722776587;0.5140170048557705;0.5198599485957149;0.5367208434346361;0.550958861840641;0.5923984393999899;0.6141146636470156;0.6571778594085658;0.6991463522531695;0.7385223133710155;0.7214883478533635;0.6671743230153393;0.704350645782099;0.7254467442026836;0.7561714648792224;0.7801400778676916;0.7788814782529458;0.7963250973037406;0.8171969624596289;0.850199653170594;0.8631450223787798;0.8681054997221783;0.8626637412252857;0.8459896780364928;0.8645518170701145;0.91533968119887;0.9289048233880765;0.92781805949309;0.9075342112303816;0.8973703224716045;0.8980797181894196;0.8971976046382942;0.895211967034711;0.8529091531542308;0.8350862252764522;0.831503962145332;0.8377791415253278;0.8380400707137508;0.8500892125539931;0.8534996399653542;0.8645073585471378;0.8666729473151507;0.8707546631389181;0.8757786526579978;0.8738997507941006;0.8859344259721046;0.8879322367426934;0.8964628040502067;0.8959040733269239;0.8970970436934659;0.8990922081234013;0.8993753665733126;0.887580802703925;0.886598657476102;0.8819776174271765;0.8865804859369488;0.8855503537319446;0.8923632695327065;0.8927473417728665;0.9010510294750304;0.9089567075429266;0.9266139744958036;0.969159722448264;0.969194301299468;0.947369753508364;0.9373380053595456;0.9898168811658083;1.0;0.9917944033247212;0.9798611712050967;0.9649437489420152;0.9271557686389048;0.8518701998137153;0.8290052873004141;0.8182124515796846;0.81052747832228;0.803396295952272;0.7946573734239829;0.7870939554139234;0.7806441175508047;0.7773190787311925;0.772897925612952;0.7672259354792157;0.7595914191169355;0.7513097842535498;0.7427000031491454
