channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCEickjZj99-JJIU8_IJ7J-Q;4kHIuT_4ZJs;Limujii - Sky Blue (Vlog No Copyright Music);182.0;63825;1820.0;0.1989053509124657;0.0;0.0359438483021793;0.0483691107806428;0.0488160243991419;0.0285508402971362;0.059646749319683;0.0751570840086004;0.0651783164498842;0.100404289701697;0.0872948509787528;0.0808119849295869;0.1286088740828626;0.1323374042898387;0.1561736198673243;0.2114952138235847;0.1553217447645861;0.2150815454892064;0.258146645193389;0.2998897865335568;0.3256745005193975;0.315220083501199;0.3469470842375549;0.3840100674154346;0.3533074665064991;0.352348270715203;0.4026934092785782;0.3981882436135758;0.4419719586999061;0.4114702344808978;0.4361469185677541;0.4659159885204702;0.4719126211076542;0.4517451608007483;0.4022618781093078;0.3869812656300833;0.4033649724630852;0.4042004505878577;0.4185212640424829;0.4390845002356037;0.4540839511561994;0.4634013282374743;0.4731254490832019;0.456896224815181;0.4869981150330263;0.4991240366946818;0.4954099292475885;0.5200550258451195;0.5145917063372537;0.5383580016909726;0.5782204809496866;0.566103498108795;0.5844334549351133;0.605844727473589;0.7009099088884645;0.7424189408676442;0.7172037887986978;0.7422063833873935;0.7693289591606941;0.7703568687091507;0.7902981165273998;0.7623375948567231;0.8037724839790146;0.8372236351743694;0.847297850693451;0.8306611149095006;0.8502398743519869;0.8636056598090465;0.874332025368154;0.9010990225289816;0.9415246474958208;0.9870474841949448;1.0;0.9458801016228758;0.9349951405444482;0.9376022052015984;0.9401113267060844;0.9461022011571936;0.9536423980881892;0.9631107480134088;0.9600361227069766;0.9573328697576798;0.9661114498205176;0.9798361042535214;0.960944811418987;0.957699525927173;0.980385485274458;0.981391788102786;0.9761840201578634;0.9904344746735924;0.9916864579744497;0.9694750787185186;0.9431052284286856;0.9250540750671749;0.9026284931492576;0.9170046395495932;0.9316800993470412;0.9435245304137208;0.9607897256207032;0.9862724939186542
UCEickjZj99-JJIU8_IJ7J-Q;AlLSI35TyQc;Balynt - Places (Vlog No Copyright Music);161.0;60951;1610.0;0.2107476083618755;0.0;0.0492971562542683;0.0855568996041874;0.1058978868918103;0.1131936356971102;0.0903458068040946;0.1301153363135983;0.1590641417290138;0.1918348323694781;0.238044610414718;0.2512261756631455;0.1802560378954335;0.2111179227970637;0.2348767817989184;0.176412610673453;0.2055663249497618;0.211464789375002;0.1484324443264993;0.1756077600856828;0.2157694925473642;0.1926061860183199;0.1934859426919352;0.2178057599141554;0.1792588109221967;0.201790469139068;0.2331711523206881;0.2110640966814062;0.229912015669637;0.246522454644134;0.2348410902329567;0.2721849215839547;0.3112643563981896;0.2870739644175878;0.3162387095824058;0.346668830491917;0.3513603655555597;0.3792465672134849;0.417693949442146;0.4451189906563754;0.4921656146413965;0.511892135236383;0.5034277475358814;0.5312546365105661;0.5576121649331519;0.5906524481786473;0.547929066189085;0.5692164286314508;0.59415599697719;0.5809448042638138;0.6325324581006716;0.6634172133261219;0.6657588803705916;0.6774445762824924;0.6821706478452372;0.6632679786878614;0.6843710502127778;0.6831611176773453;0.6504581717081966;0.6338860809534383;0.6204454919617454;0.6018922882827419;0.6241756648781419;0.6453074975678623;0.6746723003127633;0.6852167901673778;0.6948863168758445;0.6825575952432037;0.7121753576303572;0.7242157745748415;0.7324883634233063;0.7262988221494466;0.7351506770280014;0.7379659214849078;0.7451588693397031;0.7689449301661015;0.7714811104697281;0.7808996411496034;0.7875035049060021;0.7999386081964122;0.8040785988345953;0.8174839582870705;0.8417557247279313;0.8457932609356676;0.8683968798178922;0.9103591882536632;0.9307399964712708;0.9645288207951308;0.9711763460788224;0.9848763630871818;0.990381065219984;1.0;0.9892756662353456;0.9608292571505136;0.941178104668116;0.9297481405589312;0.9379570852234318;0.945494936042504;0.9186187248466144;0.8331615652657535
UCEickjZj99-JJIU8_IJ7J-Q;_eecVKxPifg;Waesto - Miami (Vlog No Copyright Music);181.0;54053;1820.0;0.2650439609145044;0.0;0.0358152147334757;0.0487891150404693;0.0614046734631163;0.0645082611762243;0.0795173221977647;0.1341055239145619;0.1636600545065305;0.1968666628390359;0.2795435276953648;0.2920250573728339;0.3681470121015006;0.456059549547066;0.5075478020611689;0.6101808481515781;0.5661203371332744;0.6717333438089543;0.726989777491932;0.6927310435097803;0.675998746954572;0.5259543889901882;0.5172810846526994;0.4901091822414955;0.3655591061524312;0.3411177310758863;0.3245746781752956;0.3220733564401357;0.3662816279830312;0.4108875044322504;0.4434429221835066;0.4623271612479482;0.5696579559699538;0.6276498094479206;0.645234463041481;0.8146674357285401;0.860143388967391;0.9145570038540048;0.9542536869365204;1.0;0.9791755509532168;0.8095853617258019;0.7160359288308186;0.6258498774037834;0.5715551616371249;0.5027703762184822;0.4883193640229147;0.4825297333623509;0.4642738671019887;0.4867585458382728;0.5223401353127076;0.5071444002060507;0.5068871965772677;0.5274356944161878;0.5238581958608511;0.5524178302551022;0.5570417397375146;0.5935760844698488;0.6012546159489561;0.6050908804313324;0.6018855377659805;0.5821896436440845;0.6585609493971389;0.6382713819377066;0.6639933071142684;0.6716520220733831;0.6835351092923219;0.6815894723791938;0.695604603361149;0.7116622337481461;0.7041243091121395;0.6885441664081166;0.6610943393596728;0.6722440508864388;0.6738440909799456;0.6664509667244656;0.6666201882935306;0.6486003935223743;0.6769086623497488;0.6830094370420629;0.6453976820961915;0.6587797533792974;0.6360784907689038;0.6260405600173218;0.6073098373131546;0.5927159981664374;0.5922405661390642;0.5963412701579387;0.5821101308854422;0.5654157406195142;0.5500499616815517;0.5519583501151918;0.5641565282246345;0.52659320452472;0.5112493799885751;0.5011725562330243;0.5053489083780115;0.5077144746172888;0.5179395522547756;0.5516090531154889
UCEickjZj99-JJIU8_IJ7J-Q;-J5ZEmzwzsI;Luke Bergs & AgusAlvarez - Coral (Vlog No Copyright Music);252.0;60957;2520.0;0.1410666084480458;0.0;0.031155875352215;0.042676243327018;0.0433807198427837;0.0653251760530907;0.0992181128621289;0.1077637747020937;0.1175761178962291;0.1351283879080382;0.1633718647052886;0.14129320042409;0.1704383876976429;0.1903539895434488;0.2195963803490095;0.1970383949085462;0.2314151712770259;0.2323708940139029;0.27307750877566;0.2807124465102518;0.3147622760761971;0.3154215454189122;0.3632556004759196;0.3771210181424657;0.3990201513233073;0.3912814062410645;0.4322513394623539;0.4378595314191938;0.4593167418914644;0.4832036467521229;0.4770549151064437;0.4813991135779362;0.4901167063374478;0.4983786126463116;0.4924663671144996;0.5123274932740717;0.5087193537770165;0.4953600896154003;0.4881390373370004;0.5251755989336391;0.5535131047971322;0.6342092294556686;0.6675849600578059;0.6738730901417591;0.7082893967189648;0.6392070898194002;0.6426694356040851;0.6091060176099897;0.64328922108064;0.6488577438010562;0.6532408236853517;0.6772773223487858;0.6816335235448504;0.6924000138286217;0.7007695739181073;0.7144413723442582;0.7197747528852186;0.7377046916379567;0.7633373209566552;0.7851247222110742;0.7891479057284695;0.8006429011484336;0.8324622630168621;0.8401478995185656;0.853322071471915;0.8538557524609988;0.8342199438569082;0.8490005345151552;0.8368152202333126;0.8488517748785662;0.8638658393838959;0.899160337585202;0.9193578180881894;0.9437214025818556;0.943003185495296;0.9523241584630284;0.9700601072348438;0.972455647152152;0.9797851873773602;0.987856579397745;0.9928545324466084;0.9779186941925444;0.9993459210246676;1.0;0.9848846306455789;0.9776435120361376;0.973729233548644;0.9586239668735924;0.9236069679569888;0.9049151574205988;0.8871755939286419;0.8766705684017663;0.8713939111614865;0.8532587675268742;0.8353319800686185;0.8281071740423795;0.8022861158506683;0.7470426259848143;0.6855007179853737;0.6690117549772148
UCEickjZj99-JJIU8_IJ7J-Q;ETQXU1mz5ww;Niwel - Hidden Love (Vlog No Copyright Music);214.0;51128;2140.0;0.0768259782744077;0.0;0.0334121250955585;0.0571940855032503;0.0321216190016436;0.0479078722604909;0.0561901999496018;0.078852899331247;0.108093292029254;0.0655843631741202;0.1015868630326621;0.092771871086006;0.1153179545814852;0.0818255424303919;0.0962358369810843;0.1299551768838529;0.1333331973975779;0.1537331781626685;0.1266583100161032;0.1669471870899094;0.1666598868708659;0.181247628558267;0.1960776417457345;0.1613310013554494;0.2093561521889139;0.2095331065585093;0.2360265095113398;0.2347771919513119;0.2537436282238651;0.2821287131488787;0.2757749060216651;0.318875342324464;0.3020292999325589;0.3630352279209323;0.3530003485052929;0.3728064259550294;0.3851979895781455;0.4156731547103523;0.436021921679595;0.4513085090855211;0.4713815983428072;0.4532280578875617;0.4863932556834314;0.4988991412768411;0.5206021682092826;0.5475564613408057;0.5372301016816442;0.5574976470370339;0.5489790969889721;0.5829209637233347;0.5876391578576049;0.6127990310499355;0.6272861802783386;0.62881600126964;0.6439192113415279;0.6497913641034111;0.6686341668064256;0.6646935251930585;0.6646247417008248;0.6832562322720659;0.6886755150648252;0.7066023826479367;0.7068500575942803;0.7313196490206764;0.7323204080519505;0.754865421053356;0.7729308071712228;0.7828276778111897;0.8044768741844917;0.829182586018022;0.8534946958717841;0.8504571434494343;0.8536724998398507;0.8459261328503536;0.8494956698514715;0.8672874852615905;0.8550018835598108;0.8741693688146045;0.8709271651124962;0.8805828177545011;0.889291338020738;0.899918863345994;0.9145308695657344;0.9362869794106607;0.9482920776811672;0.9616839245604136;0.9618985671181944;0.9629494184753344;0.976325972582098;0.9761403523080956;0.9755164071907976;0.9791902069163092;0.9899640670822564;0.97391019030496;0.9686537585471732;0.981280423059258;0.9950302567503572;0.9992485471441342;1.0;0.999330516404642
UCEickjZj99-JJIU8_IJ7J-Q;FLFGedh1-sU;Thomas Gresen - Horizon (Vlog No Copyright Music);168.0;54675;1690.0;0.1174741497277623;0.0;0.0411335488405295;0.0635260965030279;0.085742083251747;0.0858281828576467;0.1066941935047763;0.1598195475874497;0.1652724574304243;0.1897251758083735;0.2122815904627454;0.174220674854657;0.1724567869266139;0.2178018621963876;0.1573331427484719;0.1745356953572968;0.1932857328865151;0.1913767548002339;0.2219210691935903;0.2698212803371286;0.2594894449843762;0.2759561804251079;0.2964512508119269;0.2609420677765066;0.2431496096442981;0.2599289793650617;0.2242038627428326;0.243505352404885;0.2616365759106016;0.2572844970579147;0.3008659582284691;0.3281039069290252;0.3301976021161961;0.3559007793774662;0.3676534733787823;0.3616945669877329;0.3622268511028974;0.3517087339131189;0.3673618456813801;0.3973383955676814;0.3981846439885937;0.4302250026018628;0.4715290685628452;0.5106260350851787;0.5366215441751123;0.5932311940084845;0.5901456908213224;0.6217374787027188;0.662388697629235;0.6689931359133133;0.651513625008364;0.6640596793491855;0.6476082000857828;0.6634265871084402;0.664878192822082;0.6261226517246884;0.6268648843109403;0.627062745195375;0.6053267608156664;0.6213050638714533;0.6481744780935083;0.6197154484305902;0.6455726348460752;0.6600683504127216;0.6640491956170724;0.6935472883112979;0.7131149395901342;0.7130269231824675;0.7106912415518185;0.7239810149782215;0.7288313840535119;0.7250134278809496;0.7352974996631416;0.7509867177177478;0.756288356694746;0.7726785765384129;0.7866414994506504;0.8050243325270835;0.8146385407693272;0.8289450797370954;0.8401536758654179;0.848178033956378;0.8689302687271973;0.890533954666582;0.9095144387102732;0.914481302390911;0.9295811625797812;0.9342298371671032;0.9462621886343788;0.9445010781129776;0.9509563970432668;0.959817967203952;0.965277722767523;0.9780116236815068;0.9816082479275902;1.0;0.9770082366341072;0.9769048858123048;0.9855897972632022;0.9925265855026296
UCEickjZj99-JJIU8_IJ7J-Q;kM67eDRGbCc;Thomas Gresen - Elevate (Vlog No Copyright Music);187.0;58702;1870.0;0.1959016576330663;0.0;0.0473658253175524;0.0636093543764787;0.071357155379375;0.0431070079585512;0.0648825487068259;0.0696267898771517;0.0931311603431464;0.1004144879535092;0.0782100866269391;0.0860395739791741;0.1081794144024711;0.1005082867164782;0.1255374304007093;0.1160691160980641;0.1280361228106015;0.1427894482911499;0.1320645724940995;0.1355698992032755;0.1378164042068904;0.1130005317291629;0.1471092044201616;0.1364458469344437;0.1622707588079414;0.1638436919100378;0.1579590293262397;0.1697906262088869;0.2192988419315532;0.2120455925158033;0.2447902567512941;0.2441673657383863;0.2629713952891984;0.301058619155869;0.2841269717082415;0.3159821559226949;0.3175199688206769;0.3476683458876472;0.379330600796;0.421096463204197;0.4755428056464711;0.5239325935488358;0.5313896676475404;0.5728228153827654;0.571065182461341;0.5834649906331634;0.5396262248243627;0.5070897897858739;0.5254477463811267;0.5317863057283313;0.5408602421613414;0.5604607933051386;0.5472169991060575;0.5320885944818973;0.56892708066201;0.5870456866912682;0.6157425445631055;0.6385749078891512;0.626909378572329;0.6529886801091276;0.6445850991232989;0.6850724933751182;0.7204773681869484;0.6930980975107252;0.7044098168504537;0.7145741602808457;0.6981408024618916;0.7047641484147371;0.7236198730514735;0.745394515510699;0.7533560223760905;0.7512530987350062;0.7523708021286553;0.7714268162462818;0.7770824440996174;0.780420718022721;0.7689031456054106;0.7856809827861739;0.8120595015075318;0.813099778180559;0.8183771973671438;0.8234362453835912;0.827651944868234;0.8600203708774691;0.8524781042044274;0.8580398463635955;0.8731731770889929;0.8761729988800364;0.889569212446809;0.8933315947093673;0.9079936424316974;0.9289085932938376;0.9394907860174064;0.9555681895563756;0.958505768609434;0.984483012919425;0.9838004291503488;0.9856789543915468;1.0;0.9918414490851216
UCEickjZj99-JJIU8_IJ7J-Q;plcqOIY9J1Q;Tinora - Forever (Vlog No Copyright Music);141.0;57927;1410.0;0.1286112766432586;0.0;0.0293474637136728;0.0664589739862278;0.0817339517137856;0.0891974110074579;0.0956430072603228;0.0551307455746387;0.077107064344957;0.0971045662114231;0.069806444385506;0.0899358238952831;0.1279364789215498;0.1397938893077357;0.0833869676515351;0.1036633693315136;0.1210177130223445;0.1057139749617554;0.124069753041074;0.1513875444072994;0.1388800811926011;0.1412047151129007;0.1868347873573897;0.2084792718103812;0.202581304095822;0.2111654991452616;0.2318001310541724;0.2476328676428683;0.2179793948010612;0.2520200923640847;0.2669002524794424;0.256657945756422;0.2940725096303292;0.3195252209164546;0.3385840067110433;0.3099390003731709;0.3711338957992955;0.4122636587530025;0.3918345276786917;0.4017881711583472;0.4274029676097909;0.4440064240514818;0.4283193439757844;0.4498597531201598;0.4799056383868547;0.4633259076911938;0.4903533644127018;0.5160584573030741;0.5310567161920553;0.5231322354862641;0.5590294522931912;0.5836703109466923;0.5865145468582261;0.6139224308339469;0.6484780423112398;0.6850367263949414;0.7453101497192413;0.76976682809686;0.7805204613361247;0.8113255297098928;0.838888160991335;0.8676694476882766;0.894013831213086;0.9125797574380824;0.9273685612014588;0.9164570824490872;0.9045686084572744;0.9118325187357976;0.9280891390138748;0.9391869178682344;0.9508905593299783;0.9422755045043452;0.96271845521423;0.956944782688065;0.9760629236136154;0.9923217452495716;1.0;0.9689416939383654;0.9480050683411554;0.9168602570680504;0.8786230783674437;0.8822954325003748;0.87526478462526;0.8787250746158406;0.8581929281459667;0.8561257715657451;0.85036025221691;0.8336164795933717;0.8392193430544753;0.8292652103841801;0.821634488657585;0.8218608208602629;0.8204989141190773;0.8316288164921166;0.8343214848370877;0.8381999512929186;0.8497843117703263;0.8493441217262853;0.8552461252636228;0.8418966834260662
UCEickjZj99-JJIU8_IJ7J-Q;Aft4lWuJa5g;Thomas Gresen - Time (Vlog No Copyright Music);205.0;53835;2050.0;0.1398820877928914;0.0;0.026927680885167;0.0504196407660368;0.0395667114946016;0.0419215738089693;0.0653593303270787;0.0544200906496696;0.0823335818260188;0.0673484055045547;0.0756085573462701;0.0997018023602077;0.0937429618783728;0.1170335094215348;0.1195567037655957;0.1642948845180671;0.1499806405866352;0.1420885325727237;0.1484017270038436;0.1198548222607777;0.1143963896196752;0.1029756512462377;0.1126727697428529;0.1154348310766317;0.1117536441333619;0.1272710572631147;0.1248553712462968;0.1311613784911944;0.1494477192844206;0.1452271297370749;0.1646796770566213;0.1603542743768661;0.1621438195749305;0.1647160194060017;0.1702330190586424;0.1739012220077546;0.1740694791709247;0.1807225890075794;0.1819894589218831;0.1838683091868475;0.2085615772981771;0.2235542616623914;0.2269668275206002;0.2018259859434466;0.2460447855391759;0.2364942984757582;0.2638041515711691;0.265986703234899;0.2841931721431421;0.2891258492778172;0.2859343535672519;0.3185464249556047;0.3169255861198493;0.316662826014029;0.3437693416325655;0.3644977856300639;0.382404531760486;0.3864556234994208;0.3935693121864924;0.4027983010090702;0.4023982570902287;0.4045919317802551;0.404003523689169;0.4125290238793621;0.4200951202706095;0.4317490999493111;0.4341775988368052;0.4309765629921471;0.4521271258375986;0.4628392418742068;0.4620888226270248;0.4689538261146283;0.4799047449696488;0.4785991155867887;0.4919612498576733;0.4988049056909616;0.5023580280987752;0.5152877761128176;0.4948772367630479;0.4842031101393294;0.4719386902213005;0.4653044467484795;0.4786748805082162;0.4949165523829191;0.5259158705200166;0.571083057840571;0.6816577039673717;0.7330032190252006;0.8384870699204342;0.92423473632556;0.9546962561412208;0.9731341267773018;1.0;0.9596277781923958;0.6880033049077979;0.4861451049689617;0.3811649132606088;0.3403826795913665;0.2998389064935735;0.2443726952207158
UCEickjZj99-JJIU8_IJ7J-Q;i424Bsi8sN8;Acn8 - Phases (Vlog No Copyright Music);150.0;73103;1510.0;0.2046088609442491;0.0;0.0361800480702704;0.0677790299808306;0.0702247829095365;0.0642191770389542;0.0529054570607488;0.0560289786280281;0.0851832051667517;0.0594191328956376;0.0899607615280735;0.1088855839038099;0.1349930152493098;0.1324255318809342;0.1604276942422072;0.1743161370014962;0.1654937440501077;0.1897506789015781;0.2155771412294558;0.2063889584249363;0.217105911382349;0.2366467393756417;0.2392415273006091;0.2505260616149836;0.2666030871420933;0.2778774178747769;0.2684108311988704;0.3067709970543856;0.3294943734799905;0.3191978194888923;0.3334087296315632;0.3669759482483457;0.3568009821887931;0.3692231873600766;0.3988924667611913;0.4048665213330814;0.4067380520262389;0.4143977496941134;0.4263875282134021;0.4311274054266922;0.4289369985548821;0.4249849632552777;0.445779691731556;0.4701339881334625;0.5081116621836936;0.53621506231638;0.5640592116695685;0.5931960807187676;0.6196531129944921;0.6270033400199095;0.6409676541045091;0.6551903069166118;0.6329810427997784;0.6678216570109337;0.6797953036105658;0.7147678233414569;0.7215152980048664;0.7451555717014093;0.775658238612696;0.804563674468236;0.8183000895606557;0.8237590627685298;0.829862400710671;0.8386161617494571;0.8327531495079237;0.8513684727395782;0.8416039300776478;0.8412570083001577;0.8452118937622456;0.8730330138025674;0.88109521141636;0.8704156525907307;0.8886523602380786;0.8845433379888837;0.8966811539475649;0.932074813687016;0.9425204311760008;0.94216153871608;0.9502069773744696;0.9587298752520932;0.969200346157934;0.9854852625365892;0.9991743649317832;1.0;0.9900190730023232;0.9825364844311728;0.9735665670696388;0.9560633772390412;0.9782403775165616;0.9724618440910388;0.9419108384240324;0.9172702717022844;0.888727034495146;0.8369068623048597;0.788656347615393;0.7471047408206171;0.693133265987794;0.6525420499434542;0.607168717277819;0.6077339615015442
UCEickjZj99-JJIU8_IJ7J-Q;StD-bxTxYD0;Slowfy - Just Chilling (Vlog No Copyright Music);138.0;54206;1390.0;0.0146940842444251;0.0;0.0034347537135961;0.0084467623286704;0.0117192854682414;0.0151176488458173;0.0182131995349063;0.0113960887088359;0.0179686046704838;0.0393854041772155;0.0300955603678162;0.0174781085931936;0.0201291707272097;0.0235448187451323;0.0131813523263156;0.0162503564485023;0.0191688060103889;0.0157637850111873;0.018350651448276;0.0208556431259693;0.0245385946521619;0.018007065023312;0.0210218319078097;0.0261556190522332;0.0219676841284146;0.0241118243220373;0.0278714671736454;0.0299478954390872;0.0247375232674085;0.0264328166813815;0.0316020011132214;0.0297867194547061;0.0309655828375689;0.0362015840551864;0.0396840516562064;0.0363033561518186;0.0394797969436593;0.0444694605664875;0.046066808617603;0.0418417644465214;0.0462335792420057;0.0494805908230784;0.0478839980483657;0.0501588514114521;0.0546817821904817;0.0570469778006362;0.0530344572200535;0.0565846815063747;0.0606745144174153;0.0593244158874125;0.0623936409978801;0.0651086190968225;0.0689845185680787;0.0670086371731044;0.0701945944476218;0.0739467292923211;0.0727002546847977;0.0751546568300959;0.0778602695016423;0.081325790938037;0.0802467415277988;0.0818385173174529;0.0865888702133588;0.0864307209292294;0.086873838797497;0.0910262253786186;0.0929238937060915;0.0927977681414454;0.0952555718278768;1.0;0.1019334460504107;0.1022834019730393;0.1046114883359308;0.106271026405526;0.1079480645091086;0.1100474755557589;0.1111784879825174;0.1135664481829196;0.1139244827657393;0.1168441911216307;0.118449505940137;0.1188415783128479;0.1201774776464759;0.1215842163120569;0.1249113487328783;0.1252576345716528;0.1285412295038265;0.1310643226393094;0.1312722530303507;0.1310966149015139;0.1324879347391955;0.1345607152993431;0.1348164462947286;0.135722184946379;0.1381597024680922;0.1399955835911669;0.1430672088022038;0.1461592208814791;0.1488150636353937;0.1494779613422682
UCEickjZj99-JJIU8_IJ7J-Q;0C1Hm2Cao28;Popsicles & Pierse - Lifeline (Vlog No Copyright Music);165.0;52871;1650.0;0.0578823627244805;0.0;0.0408645603761433;0.0691630612592816;0.1031509132299659;0.1237846277973643;0.0798209068900234;0.1075745155732895;0.1058787338618829;0.129144907183259;0.1670188777179032;0.186552757702697;0.1529714499861121;0.1719668986028724;0.1654875169980896;0.1793576882190349;0.1993340059681431;0.1954993730552357;0.207567690063387;0.2357441817266024;0.2511406024315067;0.2557680224832354;0.2788489852919019;0.2782181783859791;0.2960344821199637;0.3146574135303085;0.3336375571543131;0.3658831955687767;0.3945099067093212;0.4244137950877405;0.4499461410700521;0.4808877251861918;0.5269719485326115;0.6234053482536243;0.661490430057949;0.6594157277379046;0.6780750695250114;0.6899855699474493;0.6813677391484801;0.6840064577306394;0.5708570195803693;0.5338848088815591;0.5301083521700082;0.5330693657590901;0.5339302357080872;0.5388158306000904;0.5487074502895701;0.5677724748865313;0.5871693278067283;0.6078751165426384;0.6239471966838301;0.6353972264424216;0.6598903260873716;0.6750770712630039;0.689484898552162;0.7116401533749792;0.713027652905851;0.7133250808888968;0.7318529662841922;0.7297189391704643;0.732011529454918;0.743364330873039;0.7475767932318738;0.7585394178365534;0.766379077334061;0.7790919269264414;0.7812323287275834;0.7938702901002511;0.8144088437933674;0.8384576104966637;0.8522625416734422;0.9142183009407804;0.9307337951497644;0.9292192613075396;0.9614988406252628;0.9610250462904244;0.9755932170684152;0.9930220718957348;1.0;0.9926841560331664;0.9960698616351124;0.9823578515775786;0.9657548346332862;0.93351442231391;0.8945511842460685;0.8940484453845928;0.8920718328492638;0.8671500211183056;0.7951352348298448;0.7744547725547424;0.7486832322203579;0.7512040478001628;0.7352583128149278;0.7274354227653929;0.7168197879026638;0.7208193586737113;0.7195712408217064;0.7179045184961699;0.7286498294326037;0.7202975531796094
UCEickjZj99-JJIU8_IJ7J-Q;UYHuaTL8sLY;VDGL - Rising Star (Vlog No Copyright Music);132.0;52314;1330.0;0.3946235727884128;0.0;0.0391176404283763;0.1050265908888697;0.1603652036608069;0.1929009939016174;0.2031238800082172;0.162235114919971;0.1842816143452828;0.2689007261243958;0.3181567058790104;0.3543575510105485;0.4681382335741372;0.5508837283098821;0.55294730110653;0.4939490205560879;0.4726083700832178;0.5184098040775911;0.4676890788034668;0.4736205295503864;0.4550931869191719;0.4274704087126555;0.3790570144850526;0.3623868187451878;0.3580148168918839;0.3772398077123477;0.365742131839518;0.3748177346067643;0.3956318892201105;0.4148182438089642;0.4187918738603212;0.4155731257764776;0.4322451744084444;0.434355344010178;0.4630641914910459;0.4644743796319943;0.4889342023946297;0.4834795625486448;0.5108322302620583;0.5698335303403704;0.5315031631784772;0.5268444434287851;0.5346384624920939;0.5372900883414348;0.5405227674288607;0.5471375922332802;0.5588878104370598;0.577813318993321;0.5736973593782709;0.6034449930720708;0.6452072595351801;0.6551244870705704;0.6548386613074164;0.7001945090640566;0.7537783643896921;0.7720981144798406;0.744962852773071;0.8041642651984076;0.8085873245229687;0.7893365990899761;0.8008959007816082;0.7988350730102967;0.8460806648341563;0.9568263787601744;0.9970083341371112;0.9697282723438456;0.9597801632734207;0.9781490493170908;1.0;0.9869727960097212;0.9485760678603204;0.9196723235805672;0.870435490377674;0.8300711280671326;0.8135035276492162;0.8026623245855895;0.8388270726339537;0.861319123984182;0.905865806897281;0.8867160983966684;0.8845458813657009;0.864521882295441;0.8608940568108385;0.8565934256162814;0.8493863615955308;0.803422559352509;0.7990553612935438;0.8062631115706284;0.770535371555821;0.7870037393078261;0.801839503241;0.7858557697121384;0.8070002881247219;0.7675984689483935;0.7362337408289132;0.722653825987148;0.6654346649828681;0.6165161860933653;0.6219011709214388;0.5611066830421153
